track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
vierratale-semua_tentangmu,verse,C,I,21.803537415,24.032653061,0.1678869,0.1208516,0.2480535,0.516259,0.24286962,0.39337143,0.16354062,0.1587344,0.08723772,0.09835341,0.16251896,0.1333502,0.3048394,0.21787894,0.22600836,0.47297117,0.13149698,0.44927093,0.21843301,0.3058736,0.16356355,0.20472698,0.25708637,0.24182458
vierratale-semua_tentangmu,verse,F,IV,24.032653061,26.447528345,0.12485121,0.1657515,0.47092286,0.8200255,0.23866452,0.06989617,0.0896437,0.08670449,0.07084331,0.101250954,0.22124334,0.12769254,0.26189044,0.24592002,0.32525587,0.29566842,0.17862666,0.14236544,0.19095415,0.18856958,0.16006202,0.19294599,0.3056933,0.24713834
vierratale-semua_tentangmu,verse,G,V,26.447528345,28.746303855,0.05635255,0.06082009,0.17732804,0.5715146,0.3227716,0.21867602,0.072340034,0.036526218,0.034388606,0.114738315,0.3857595,0.13634513,0.162966,0.14843969,0.20243855,0.4685637,0.28987655,0.3605719,0.13138221,0.09615973,0.088642694,0.15133436,0.4156039,0.21824844
vierratale-semua_tentangmu,verse,Am,vi,28.746303855,31.091519274,0.20880952,0.076063186,0.12753424,0.2977637,0.10971243,0.17318924,0.25960281,0.4601041,0.12522428,0.095092304,0.18967976,0.08859125,0.33969238,0.13869296,0.18183011,0.4142515,0.16123149,0.2998257,0.29207316,0.4684844,0.1625268,0.17328891,0.34646663,0.11615385
vierratale-semua_tentangmu,verse,C,I,31.091519274,33.36707483,0.18853962,0.12106916,0.16155986,0.3345984,0.19862959,0.34780952,0.29814124,0.34742266,0.21660496,0.22788963,0.48081037,0.24357112,0.2883749,0.21336971,0.22579828,0.39624462,0.19969049,0.36483958,0.30308196,0.38211733,0.26901573,0.2873817,0.4306838,0.28118533
vierratale-semua_tentangmu,verse,F,IV,33.36707483,37.941405896,0.14826965,0.21218522,0.5222554,0.79781497,0.25616783,0.06857486,0.06230132,0.07191713,0.089354485,0.10140158,0.12355026,0.14332443,0.30845845,0.3181224,0.32088208,0.28985208,0.1735505,0.14699468,0.14809468,0.16616414,0.19024062,0.18841422,0.21418536,0.28999647
vierratale-semua_tentangmu,pre-chorus,G,V,37.941405896,40.263401361,0.5410733,0.14477363,0.05770148,0.20908102,0.21907559,0.5208642,0.14260587,0.011137968,0.0069704494,0.01500659,0.05236307,0.1337928,0.45669037,0.20839038,0.119127885,0.37982917,0.20904195,0.3829616,0.1963066,0.03549746,0.022895824,0.02085659,0.17728332,0.20084164
vierratale-semua_tentangmu,pre-chorus,Am,vi,40.263401361,42.60861678,0.037070528,0.12153031,0.45352468,0.52444506,0.171394,0.16816723,0.12727588,0.15934844,0.05103694,0.021131339,0.014106751,0.01399386,0.10806591,0.17978427,0.37165183,0.40889272,0.17606694,0.34545895,0.25022635,0.31666496,0.1494739,0.08937064,0.051620413,0.050037213
vierratale-semua_tentangmu,pre-chorus,F,IV,42.60861678,47.275827664,0.35431838,0.2142425,0.20934464,0.23487318,0.20858398,0.32037562,0.22591834,0.3313531,0.17100444,0.17329788,0.3453242,0.21125022,0.39688164,0.2560037,0.29519194,0.34599793,0.27847824,0.35767266,0.26462564,0.38872918,0.19208038,0.20534585,0.4107981,0.21074271
vierratale-semua_tentangmu,pre-chorus,G,V,47.275827664,49.737142857,0.15013775,0.074771054,0.17673735,0.42046908,0.3765699,0.54201716,0.11734749,0.07419785,0.020686038,0.013347697,0.015110772,0.043443885,0.27193278,0.16821647,0.24740785,0.4543808,0.24454945,0.4694418,0.12412581,0.22100969,0.050708186,0.032502614,0.024513502,0.0693848
vierratale-semua_tentangmu,pre-chorus,Am,vi,49.737142857,52.012698413,0.02418888,0.043852113,0.07153859,0.09665441,0.06586384,0.14263445,0.24490431,0.29915893,0.06888354,0.13285865,0.48915845,0.11663144,0.09351291,0.17446913,0.1909164,0.26267645,0.15329593,0.24701947,0.3358522,0.4168957,0.09406683,0.188144,0.49018294,0.123863876
vierratale-semua_tentangmu,pre-chorus,F,IV,52.012698413,54.218594104,0.16057022,0.1127921,0.22091255,0.5648332,0.16354164,0.14766157,0.095162995,0.08968691,0.10556629,0.24133375,0.7403762,0.31859237,0.27983773,0.19635382,0.1815245,0.4150602,0.104315445,0.21645512,0.16405563,0.14972094,0.19350854,0.21523803,0.30492815,0.30340743
vierratale-semua_tentangmu,pre-chorus,G,V,54.218594104,59.071564626,0.12123771,0.04302394,0.07305185,0.22484902,0.26070637,0.6875923,0.1982748,0.081952766,0.051157083,0.071703285,0.09806547,0.06099668,0.2589557,0.110930055,0.14638202,0.37456936,0.2286019,0.42994875,0.20433618,0.22475286,0.13906889,0.20409624,0.23750396,0.1450437
vierratale-semua_tentangmu,chorus,F,IV,59.071564626,60.023582766,0.0013790112,0.0016687001,0.006843005,0.023451284,0.031304818,0.09425587,0.039403144,0.06530309,0.15824394,0.27171856,0.81563914,0.12297933,0.0016179245,0.0062256716,0.017124087,0.05801778,0.0388436,0.054542366,0.1301031,0.21196215,0.33878845,0.21882688,0.3768789,0.065871485
vierratale-semua_tentangmu,chorus,G,V,60.023582766,61.277460317,0.0035328828,0.0010781124,0.0018894868,0.00058661477,0.010982513,0.09390152,0.017953916,0.0012789039,0.0036206865,0.15891078,1.0,0.21452956,0.0059167193,0.002538769,0.0023197317,0.0014104559,0.005510713,0.03955354,0.009105295,0.002280777,0.0051819175,0.022311483,0.0,0.028595477
vierratale-semua_tentangmu,chorus,Am,vi,61.277460317,62.368798186,0.11506948,0.073696084,0.06046095,0.0679268,0.10709009,0.4054161,0.17663263,0.17931254,0.26208743,0.40250948,0.8894474,0.22585787,0.20135981,0.12861203,0.09205938,0.10673858,0.10314079,0.31631958,0.19884442,0.27907875,0.36484984,0.29551917,0.20444764,0.100321054
vierratale-semua_tentangmu,chorus,Em,iii,62.368798186,63.553015873,0.18144505,0.106339425,0.20657265,0.6252725,0.36314407,0.31280845,0.22100441,0.11301927,0.10707623,0.12766704,0.26798928,0.14618929,0.31808305,0.19499281,0.18439429,0.39772522,0.26377732,0.34329927,0.334593,0.20932557,0.23610415,0.21177599,0.38454458,0.20775916
vierratale-semua_tentangmu,chorus,F,IV,63.553015873,64.690793651,0.006565651,0.020107144,0.13566056,0.12683934,0.09404179,0.041814476,0.07672805,0.36760947,0.39368916,0.3281575,0.24539764,0.04981897,0.020182053,0.036528107,0.24995254,0.25827408,0.23667797,0.15628947,0.14072102,0.43918306,0.3926731,0.38268238,0.38914627,0.087171435
vierratale-semua_tentangmu,chorus,G,V,64.690793651,65.851791383,0.27785966,0.12185495,0.18171775,0.095874816,0.07985671,0.22001237,0.27223334,0.49529874,0.31936836,0.09445644,0.03968419,0.10176315,0.40181345,0.17485687,0.27472034,0.16377056,0.12255211,0.3524794,0.26986772,0.43189344,0.34805992,0.12912218,0.064302914,0.14229639
vierratale-semua_tentangmu,chorus,C,I,65.851791383,68.150566893,0.060393933,0.054230437,0.20733777,0.79455805,0.23083523,0.07720622,0.11149099,0.1990568,0.20420639,0.12786272,0.30965954,0.10133846,0.13960573,0.116453156,0.10484367,0.3806492,0.21334876,0.16293293,0.21806549,0.3006443,0.3194398,0.14769335,0.32820752,0.14747505
vierratale-semua_tentangmu,chorus,F,IV,68.150566893,69.404444444,0.0851362,0.060088195,0.30454114,0.72891015,0.276349,0.11483903,0.18362089,0.17299472,0.109204344,0.19034493,0.4653829,0.1252892,0.20133123,0.088214226,0.21551006,0.31909344,0.2408594,0.1874337,0.31723994,0.30825326,0.2224277,0.21298584,0.3879491,0.13351685
vierratale-semua_tentangmu,chorus,G,V,69.404444444,70.565442177,0.04101648,0.04556032,0.05984902,0.16953132,0.26276717,0.4435692,0.1060287,0.017811002,0.02361903,0.10454408,0.47486234,0.14511772,0.15048356,0.18059993,0.15644827,0.332051,0.31834573,0.4669633,0.11303114,0.0459247,0.0753678,0.12182527,0.4840422,0.16017853
vierratale-semua_tentangmu,chorus,Am,vi,70.565442177,71.656780045,0.11981456,0.08920565,0.116025366,0.15489219,0.12028798,0.16030358,0.058152772,0.05545598,0.078331225,0.24720483,0.91785425,0.27431345,0.2379852,0.16584536,0.2177453,0.2967728,0.20052516,0.13759552,0.08250672,0.117626525,0.16422722,0.15775211,0.2678515,0.19335222
vierratale-semua_tentangmu,chorus,Em,iii,71.656780045,72.864217687,0.11708247,0.06347986,0.25212204,0.77861094,0.27653378,0.14855225,0.14262435,0.061300088,0.04364681,0.044863135,0.13980713,0.08052644,0.27908075,0.093387894,0.18119249,0.3756586,0.17184602,0.25064054,0.2967546,0.12903738,0.17527772,0.08140938,0.28716484,0.17673539
vierratale-semua_tentangmu,chorus,F,IV,72.864217687,73.955555556,0.0061249523,0.019447107,0.08783559,0.10578848,0.045378517,0.024118535,0.09988003,0.45240083,0.30548304,0.2828741,0.26624277,0.049662188,0.020823305,0.05226503,0.15961629,0.2718134,0.11641774,0.043845776,0.10432105,0.4556915,0.33274442,0.36063612,0.39117643,0.071027026
vierratale-semua_tentangmu,chorus,G,V,73.955555556,75.116553288,0.15297608,0.12805204,0.32343906,0.44344687,0.13301545,0.26023903,0.20439404,0.1436699,0.03510251,0.019077638,0.06973099,0.034184422,0.2993729,0.15967788,0.37369442,0.43750873,0.12966913,0.3898604,0.33251238,0.30667335,0.08444745,0.019959869,0.10948323,0.043663297
vierratale-semua_tentangmu,chorus,C,I,75.116553288,77.601088435,0.0055534383,0.054916568,0.44450662,0.9098166,0.22881955,0.015419467,0.0054998323,0.0030793275,0.0031778584,0.0046960893,0.005236246,0.0041312696,0.015700907,0.09967658,0.25262216,0.2315606,0.11162899,0.044775933,0.019235725,0.008400945,0.006830368,0.008862695,0.010285667,0.011267661
vierratale-semua_tentangmu,verse,Am,vi,77.601088435,79.760544218,0.31730944,0.23532812,0.3398697,0.3922018,0.2064416,0.2617359,0.15385346,0.16807204,0.072109565,0.06689416,0.098078944,0.115579516,0.39391544,0.2851767,0.3828089,0.42751738,0.21804877,0.3815812,0.21963842,0.30150947,0.11671912,0.110771656,0.22674015,0.16646074
vierratale-semua_tentangmu,verse,C,I,79.760544218,82.059319728,0.12667309,0.10008471,0.18977459,0.54701567,0.22520027,0.34396398,0.13751292,0.13501772,0.05226365,0.054061513,0.09315383,0.09727823,0.26188636,0.2245045,0.17768028,0.47349313,0.11051379,0.4445796,0.20519803,0.29947317,0.122038655,0.13881922,0.22294761,0.24531496
vierratale-semua_tentangmu,verse,F,IV,82.059319728,84.474195011,0.14066331,0.19073722,0.3772671,0.63665956,0.21486148,0.076032534,0.09082898,0.105014615,0.090313464,0.14844593,0.40806615,0.14842024,0.27468285,0.27669054,0.3195805,0.335634,0.20297183,0.15888157,0.20113914,0.21862964,0.20753266,0.19317774,0.44694358,0.21398224
vierratale-semua_tentangmu,verse,G,V,84.474195011,86.796190476,0.04170902,0.048977815,0.13723676,0.5473869,0.30415532,0.18769655,0.057578348,0.043080542,0.031900577,0.102901876,0.39125508,0.12751062,0.12472129,0.15367557,0.14015397,0.4676236,0.2739812,0.3445528,0.10396414,0.15521528,0.097557954,0.14452031,0.42749783,0.19836624
vierratale-semua_tentangmu,verse,Am,vi,86.796190476,89.280725624,0.22606264,0.09827028,0.1045154,0.30201364,0.20989399,0.22170705,0.2577449,0.50603145,0.1554829,0.08652919,0.20025674,0.11900808,0.36519557,0.15289037,0.17354277,0.42463213,0.28346825,0.3329448,0.26200622,0.458987,0.20030005,0.1665362,0.33616596,0.18320364
vierratale-semua_tentangmu,verse,C,I,89.280725624,91.254421769,0.112025015,0.11258151,0.16984095,0.3121048,0.232192,0.31841108,0.3008649,0.3350167,0.18014455,0.20883459,0.4905938,0.18354188,0.18313302,0.22307512,0.25421464,0.38617942,0.27264515,0.3603275,0.31029853,0.38396114,0.26908186,0.26034114,0.44754314,0.23338541
vierratale-semua_tentangmu,verse,F,IV,91.254421769,95.875192744,0.09475205,0.13297485,0.50045323,0.8100856,0.22949846,0.081401676,0.07908556,0.093907684,0.08905874,0.08364312,0.14644673,0.1093007,0.21023521,0.21017094,0.32772517,0.27455115,0.19292027,0.18746069,0.18010587,0.18987975,0.17515117,0.14619927,0.2815097,0.23054968
vierratale-semua_tentangmu,pre-chorus,G,V,95.875192744,98.359727891,0.44699058,0.11442637,0.100902066,0.23905303,0.23596027,0.63783836,0.14119132,0.013250694,0.010087861,0.020874208,0.06429174,0.14590934,0.42705336,0.18414469,0.20792,0.39414078,0.16231114,0.43920454,0.18668287,0.041562755,0.036529563,0.041588992,0.15868296,0.21856456
vierratale-semua_tentangmu,pre-chorus,Am,vi,98.359727891,100.728163265,0.06657041,0.21215545,0.5440835,0.536519,0.1721778,0.119365476,0.16366394,0.16088964,0.04447837,0.020053064,0.02146242,0.022893446,0.16724733,0.2736193,0.37339804,0.40152827,0.18286897,0.2693879,0.31528926,0.3256513,0.094536036,0.056555,0.04290474,0.06759086
vierratale-semua_tentangmu,pre-chorus,F,IV,100.728163265,105.418594104,0.2544955,0.13120306,0.13757552,0.23364256,0.15883644,0.32977924,0.1853056,0.2716591,0.10945763,0.1470915,0.3994892,0.18866047,0.36460045,0.20493808,0.22060737,0.3807215,0.20275459,0.3695238,0.23725316,0.38703278,0.15734832,0.15647297,0.4265967,0.19953486
vierratale-semua_tentangmu,pre-chorus,G,V,105.418594104,107.763809524,0.17523237,0.07260449,0.16851167,0.41110542,0.34815475,0.5281113,0.11886942,0.067202784,0.02154366,0.013423233,0.009849353,0.04227879,0.31176856,0.18189661,0.23299961,0.45349002,0.2417149,0.46057552,0.14398459,0.1879008,0.056034554,0.031367682,0.018717404,0.07281216
vierratale-semua_tentangmu,pre-chorus,Am,vi,107.763809524,110.039365079,0.027664127,0.043410815,0.048830617,0.083904676,0.0953413,0.17046171,0.24763921,0.3354139,0.12423289,0.13354583,0.47051722,0.13048825,0.087443255,0.16894382,0.1401767,0.24181607,0.22367936,0.24698581,0.33194336,0.42121744,0.1805992,0.20147426,0.4897536,0.1521358
vierratale-semua_tentangmu,pre-chorus,F,IV,110.039365079,112.384580499,0.09827335,0.094677985,0.21758829,0.5945006,0.24231485,0.19153176,0.13889329,0.13796431,0.1252325,0.2299569,0.73693293,0.23038673,0.16373208,0.15960617,0.19628508,0.42647067,0.22177072,0.23180166,0.24089685,0.25618187,0.22558273,0.19776551,0.34050283,0.21344374
vierratale-semua_tentangmu,pre-chorus,G,V,112.384580499,114.729795918,0.27781406,0.051459707,0.07607015,0.30822518,0.25321534,0.5549246,0.18481995,0.09405272,0.01727892,0.028199574,0.118915476,0.09022547,0.4115823,0.07503376,0.14272326,0.42496738,0.22811565,0.38801107,0.23615453,0.25308636,0.038345903,0.04551462,0.28414643,0.13127758
vierratale-semua_tentangmu,chorus,F,IV,114.729795918,115.890793651,0.0028152938,0.0024305445,0.015201124,0.07427255,0.06815472,0.12021103,0.036574896,0.021924542,0.12471438,0.24704032,0.81054956,0.1500442,0.0042582564,0.006381375,0.05255208,0.23472098,0.16030088,0.11065958,0.08935157,0.074071184,0.3040413,0.253751,0.38062888,0.07544332
vierratale-semua_tentangmu,chorus,G,V,115.890793651,117.098231293,0.0018599075,0.00074044516,0.0012030628,0.00046490697,0.016415516,0.09730221,0.012406528,0.0005385013,0.0031149108,0.21495055,1.0,0.15628475,0.003969548,0.0017105399,0.0014321799,0.0010540511,0.006784592,0.04013116,0.004790097,0.0012602648,0.0047337473,0.024376333,0.0,0.02100045
vierratale-semua_tentangmu,chorus,Am,vi,117.098231293,118.189569161,0.107506625,0.064051084,0.052871436,0.05337648,0.07467034,0.18273835,0.1305544,0.19896603,0.25751433,0.3915799,0.94031066,0.3358138,0.12975372,0.07957216,0.06874024,0.07923996,0.13472962,0.226826,0.17417249,0.29096898,0.3434502,0.34416014,0.15575479,0.09997336
vierratale-semua_tentangmu,chorus,Em,iii,118.189569161,119.373786848,0.18438484,0.08334868,0.28689054,0.74879724,0.30280843,0.18412457,0.13296768,0.061359383,0.036281258,0.03603646,0.14594777,0.11726278,0.3422661,0.14842346,0.22435379,0.39487642,0.21709208,0.2624637,0.26981413,0.11379338,0.07157518,0.056130458,0.29362306,0.22024234
vierratale-semua_tentangmu,chorus,F,IV,119.373786848,120.53478458,0.0042868704,0.016712239,0.093648225,0.03445611,0.026789369,0.044591058,0.12667099,0.5123001,0.3962311,0.27586922,0.21219845,0.042032365,0.006516334,0.02156957,0.1382232,0.043125056,0.08437142,0.16262293,0.1839561,0.44903052,0.36930183,0.36058047,0.3667021,0.07145958
vierratale-semua_tentangmu,chorus,G,V,120.53478458,121.695782313,0.20740904,0.13187735,0.14917007,0.08049433,0.110477194,0.27937958,0.15225908,0.5131484,0.44835147,0.12658939,0.02645421,0.078982286,0.32084522,0.2652151,0.28023443,0.15698387,0.14562725,0.4173053,0.13359387,0.42139718,0.3990909,0.16870841,0.044172864,0.11962143
vierratale-semua_tentangmu,chorus,C,I,121.695782313,123.971337868,0.05684737,0.04219839,0.17679998,0.7174773,0.21139005,0.08661491,0.13818236,0.26389232,0.24811114,0.16338709,0.32805368,0.093633585,0.15669097,0.088261075,0.08301146,0.39298615,0.17654027,0.18230705,0.24512137,0.34857088,0.37480208,0.24609303,0.31567723,0.12173771
vierratale-semua_tentangmu,chorus,F,IV,123.971337868,125.155555556,0.016720146,0.061393216,0.27728683,0.7321551,0.25222313,0.056535468,0.033092435,0.03935329,0.10673665,0.24401477,0.5058838,0.096035615,0.036779813,0.13213709,0.22017062,0.32577038,0.24163629,0.12239238,0.084984094,0.12274127,0.25244752,0.3057353,0.41085243,0.08605963
vierratale-semua_tentangmu,chorus,G,V,125.155555556,126.246893424,0.046716392,0.06255422,0.07505774,0.14245664,0.206333,0.5068392,0.18070862,0.021177316,0.024094414,0.10574352,0.426339,0.14677879,0.16027547,0.22692454,0.22590011,0.3077455,0.26852867,0.47370437,0.18311444,0.04880913,0.07071707,0.14122935,0.4723566,0.1912979
vierratale-semua_tentangmu,chorus,Am,vi,126.246893424,127.47755102,0.094282635,0.062085707,0.097531505,0.1396211,0.12751122,0.26828703,0.07986501,0.04862423,0.07503429,0.19141287,0.9307214,0.32905135,0.17017996,0.114251114,0.15144043,0.27786967,0.2113966,0.19876322,0.076630026,0.09015322,0.13933177,0.099604525,0.24238907,0.21965115
vierratale-semua_tentangmu,chorus,Em,iii,127.47755102,128.684988662,0.18045713,0.11939856,0.2685372,0.7257763,0.27540123,0.103058524,0.13196163,0.07688522,0.021785434,0.04893377,0.19544838,0.11322832,0.34505033,0.19549328,0.19429763,0.40735233,0.19761486,0.14643739,0.2909228,0.17251983,0.04843117,0.071301214,0.33414435,0.2262838
vierratale-semua_tentangmu,chorus,F,IV,128.684988662,129.845986395,0.013514152,0.020793732,0.064328514,0.053170785,0.042182807,0.037592158,0.08991497,0.4898242,0.4492752,0.29791734,0.24052933,0.04788778,0.030044118,0.044477306,0.11091068,0.15320696,0.1259241,0.11941765,0.13166319,0.44692755,0.37073344,0.33696422,0.38062525,0.06292093
vierratale-semua_tentangmu,chorus,G,V,129.845986395,130.960544218,0.14635696,0.11293336,0.37086618,0.525978,0.18264395,0.29578862,0.14934334,0.01862213,0.00595508,0.015293597,0.047409646,0.029984206,0.28942138,0.12158428,0.40760207,0.42852464,0.17447412,0.42493054,0.29429355,0.032683816,0.0056035994,0.011621357,0.082902394,0.036062557
vierratale-semua_tentangmu,chorus,C,I,130.960544218,133.305759637,0.044920307,0.08789327,0.47773096,0.90564483,0.29391903,0.08911226,0.08313542,0.09428248,0.09126311,0.11439455,0.14578971,0.06501697,0.07915276,0.11552613,0.26283583,0.18937142,0.1953641,0.15833834,0.17323427,0.19017252,0.1996298,0.23614417,0.2913068,0.11712411
vierratale-semua_tentangmu,bridge,C,I,133.305759637,137.972970522,0.1030598,0.12869243,0.23472431,0.26840255,0.1525,0.14974296,0.086330414,0.11523726,0.13149515,0.32476097,0.64156246,0.24036504,0.19385655,0.23796289,0.33236006,0.36687586,0.2393964,0.2762595,0.16082872,0.24241033,0.22459184,0.21672186,0.42409736,0.200451
vierratale-semua_tentangmu,bridge,F,IV,137.972970522,142.570521542,0.110832684,0.102349535,0.25118345,0.45409003,0.20725124,0.19747236,0.10821116,0.17132796,0.095897965,0.120860286,0.3169175,0.17185932,0.23435825,0.20981565,0.30040327,0.45869085,0.21258436,0.33831173,0.17274822,0.33128807,0.18111323,0.16320248,0.42349523,0.23495117
vierratale-semua_tentangmu,bridge,Am,vi,142.570521542,144.962176871,0.18379393,0.18098691,0.24375431,0.39329803,0.19678806,0.26757827,0.18864518,0.21795985,0.15416494,0.15480731,0.26708543,0.14384903,0.30680212,0.31004554,0.2873615,0.42220417,0.19385551,0.3515508,0.28427964,0.34990576,0.30289152,0.25345135,0.3591895,0.21071418
vierratale-semua_tentangmu,bridge,Em,iii,144.962176871,147.284172336,0.039645582,0.12389805,0.36745253,0.45562068,0.098762915,0.022126663,0.010647677,0.01272895,0.010348245,0.13673763,0.34738982,0.1118756,0.12585066,0.23247254,0.40460888,0.430106,0.11846585,0.10046758,0.061389036,0.08037315,0.019316116,0.17936158,0.4493181,0.17518155
vierratale-semua_tentangmu,bridge,F,IV,147.284172336,151.881723356,0.57948595,0.24416377,0.09580398,0.20218329,0.13313173,0.15300651,0.09010206,0.16048206,0.22021785,0.18777129,0.49128616,0.34069273,0.43210328,0.16732837,0.11617871,0.29322118,0.17830588,0.23641105,0.122051254,0.21637842,0.33395937,0.21107356,0.43403322,0.18353088
vierratale-semua_tentangmu,bridge,C,I,151.881723356,156.54893424,0.09781776,0.111729845,0.26884085,0.43694565,0.21326488,0.16383299,0.08921359,0.12384556,0.14008807,0.28915587,0.5183788,0.20422061,0.18150833,0.20995413,0.2992124,0.44537148,0.2716153,0.28362536,0.13524124,0.24806716,0.21676238,0.28709784,0.4301693,0.22155136
