track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
noah-jika_engkau,chorus,Em,iii,206.332517007,211.998185941,0.29150698,0.54004157,0.29363844,0.31762862,0.59058,0.3566125,0.2948189,0.2172538,0.36600494,0.24603844,0.15056874,0.20651644,0.22247487,0.3557798,0.2268532,0.21241854,0.36485153,0.19618726,0.32865736,0.19376607,0.2918855,0.22597808,0.16356793,0.19626184
noah-jika_engkau,chorus,Dm,ii,211.998185941,217.594195011,0.38529128,0.5976309,0.4406931,0.2336614,0.25253582,0.21860509,0.2803646,0.21377696,0.2981318,0.30705783,0.23481196,0.469745,0.2152006,0.36061344,0.30367836,0.1535808,0.22857946,0.1999725,0.21355805,0.22493465,0.23002577,0.24013096,0.16041835,0.35514945
noah-jika_engkau,chorus,G,V,217.594195011,223.143764172,0.21631892,0.21512294,0.18083082,0.24139051,0.3133275,0.2726418,0.23838234,0.25323042,0.5873259,0.58578956,0.24870749,0.3572144,0.18475978,0.2192599,0.14698967,0.21248531,0.21991646,0.2711981,0.24477248,0.21603599,0.32954872,0.32989943,0.15062247,0.32312128
noah-jika_engkau,outro,C,I,223.143764172,228.716553288,0.30888334,0.6132908,0.22694902,0.2414694,0.4286734,0.20524496,0.21366823,0.24321035,0.51805496,0.6340191,0.30791116,0.36256003,0.1719437,0.37686983,0.15507643,0.14376646,0.22392945,0.11983271,0.19596656,0.24933381,0.23538972,0.338939,0.17174265,0.22110692
noah-jika_engkau,outro,Em,iii,228.716553288,234.312562358,0.3168779,0.56339985,0.32004896,0.4510646,0.44663844,0.2559534,0.28558043,0.3381754,0.79574496,0.43939433,0.19808428,0.34538206,0.17695636,0.29506692,0.19077411,0.26992127,0.30685914,0.19682296,0.1859116,0.14713643,0.27094057,0.23409466,0.1251407,0.28811675
noah-jika_engkau,outro,Dm,ii,234.312562358,239.885351474,0.29015106,0.3710449,0.39926878,0.23270412,0.22172497,0.25630885,0.43380597,0.19026265,0.23814371,0.28481984,0.25796908,0.53870326,0.2027142,0.3136396,0.36599976,0.20765696,0.28622976,0.22614865,0.27760246,0.15889795,0.19467819,0.23635304,0.18836574,0.37205368
noah-jika_engkau,outro,G,V,239.885351474,245.45814059,0.32142454,0.3411421,0.2727581,0.5196902,0.6000648,0.34827757,0.37166476,0.31543928,0.53966457,0.41820177,0.27429187,0.5071399,0.19982815,0.2526709,0.18545601,0.29315823,0.2880251,0.2369847,0.2700535,0.21970095,0.29026812,0.23318793,0.17946741,0.31313822
noah-jika_engkau,outro,C,I,245.45814059,260.202,0.17034246,0.26782325,0.14340694,0.2041251,0.42071924,0.20526193,0.14148715,0.19448099,0.6419135,0.8263253,0.38498294,0.29973105,0.1473139,0.25038108,0.14899148,0.15704928,0.31955442,0.17174798,0.14506586,0.14307448,0.24572134,0.25539926,0.18646567,0.24743466
noah-kisah_cintaku,intro,C,I,0.208979592,1.9969161,0.7794657,0.49696317,0.30322286,0.24900874,0.28589657,0.31648046,0.39007464,0.6755299,0.6244206,0.5475802,0.45856324,0.47876137,0.2514349,0.19092663,0.20062698,0.20525655,0.21659708,0.23204792,0.22750814,0.30742827,0.34184194,0.3655816,0.26152837,0.1435947
noah-kisah_cintaku,intro,Am,vi,1.9969161,3.877732426,0.3617882,0.20386776,0.15137173,0.19460645,0.2929663,0.2791834,0.34059852,0.67037493,0.75588864,0.90906787,0.67251337,0.45507896,0.26594716,0.1973957,0.1847684,0.1855199,0.21035439,0.18148917,0.15100384,0.20209612,0.18472318,0.2252568,0.18142352,0.17325331
noah-kisah_cintaku,intro,Em,iii,3.877732426,5.619229025,0.3624273,0.17998175,0.2002006,0.3832632,0.8191269,0.6640961,0.42825326,0.5500564,0.56236815,0.49676713,0.46383196,0.5668831,0.19404142,0.15306392,0.1401274,0.14706372,0.2585363,0.20729128,0.172493,0.26525396,0.30527276,0.31995136,0.23438066,0.23190044
noah-kisah_cintaku,intro,G,V,5.619229025,7.453605442,0.1782233,0.22433728,0.48609364,0.37767184,0.38917935,0.36882907,0.52976114,0.9041622,0.7351967,0.52388877,0.33899343,0.25090337,0.18739815,0.17039864,0.28289685,0.19810417,0.2596482,0.21072263,0.15135224,0.20225163,0.2121339,0.2682026,0.228041,0.19704947
noah-kisah_cintaku,intro,C,I,7.453605442,9.473741497,0.8675428,0.5200817,0.30859903,0.21393913,0.2635774,0.2561394,0.3272951,0.635734,0.5269925,0.4368013,0.37686208,0.48263332,0.24383005,0.1630493,0.20610699,0.1805809,0.2281379,0.20334451,0.22565624,0.33604914,0.3348414,0.34223604,0.26709858,0.18265726
noah-kisah_cintaku,intro,Am,vi,9.473741497,11.400997732,0.33211556,0.17072937,0.12003115,0.15179645,0.23777072,0.2327658,0.26907894,0.5068814,0.7175357,0.9596107,0.765673,0.54436785,0.21058278,0.16677801,0.16346203,0.16563982,0.18460874,0.17491749,0.15181118,0.18687981,0.111185044,0.1025913,0.08115659,0.21251744
noah-kisah_cintaku,intro,Em,iii,11.400997732,12.956734694,0.42243928,0.16744559,0.16650487,0.3846207,0.9349599,0.6598256,0.34377894,0.32600492,0.3634704,0.36079666,0.39631745,0.6346459,0.22283158,0.14362282,0.12837952,0.12686795,0.11929051,0.13094543,0.19274975,0.23767433,0.2776242,0.2878918,0.21395145,0.2900201
noah-kisah_cintaku,intro,G,V,12.956734694,14.791111111,0.1906055,0.2105598,0.3689448,0.3282532,0.40814576,0.35943854,0.53388685,0.9578297,0.7402006,0.51010066,0.3392219,0.27005816,0.19303103,0.18381956,0.24744882,0.1959758,0.2397038,0.18511342,0.1282677,0.14545578,0.18778978,0.251866,0.2181956,0.20131168
noah-kisah_cintaku,verse,C,I,14.791111111,16.579047619,0.35802463,0.21759124,0.21486871,0.16062368,0.21914604,0.20023511,0.34627348,0.85070664,0.53615195,0.25316635,0.19106112,0.22946537,0.399213,0.24130692,0.2027391,0.19545782,0.28617093,0.23970604,0.17724438,0.25826,0.22420356,0.32206842,0.2679274,0.28386733
noah-kisah_cintaku,verse,G,V,16.579047619,18.459863946,0.3611631,0.13883767,0.10207745,0.105591506,0.15375939,0.14129387,0.23743011,0.5134864,0.41416523,0.39262637,0.35924545,0.47665074,0.33095127,0.20413996,0.1746506,0.17935506,0.23273766,0.2049957,0.22480485,0.42538083,0.29625124,0.39063114,0.2831791,0.3889577
noah-kisah_cintaku,verse,Am,vi,18.459863946,20.294240363,0.75324094,0.40858492,0.050801367,0.061140873,0.16495636,0.109831914,0.10730696,0.23157473,0.38036984,0.5562294,0.38254732,0.33332032,0.32838804,0.25240764,0.04048751,0.06641628,0.17846812,0.1179256,0.1010653,0.20713927,0.28411174,0.42140827,0.28277242,0.14811037
noah-kisah_cintaku,verse,Em,iii,20.294240363,22.012517007,0.12754728,0.1141966,0.18986708,0.24666566,0.29319283,0.2371427,0.3343321,0.8047815,0.565256,0.2501519,0.17073882,0.1348581,0.17326954,0.17111908,0.22348003,0.31259367,0.35204688,0.26285636,0.21639806,0.3281264,0.27566558,0.24712752,0.20826153,0.1691626
noah-kisah_cintaku,verse,F,IV,22.012517007,23.846893424,0.22427064,0.17418703,0.13485874,0.1538003,0.25492337,0.41865316,0.28619015,0.2792659,0.3863229,0.64803416,0.35796124,0.1420674,0.20189545,0.22760813,0.19128522,0.1980557,0.2061688,0.3896496,0.22562508,0.24492353,0.20951019,0.39945945,0.2597276,0.11537495
noah-kisah_cintaku,verse,C,I,23.846893424,25.704489796,0.17790554,0.109873444,0.18716605,0.2337759,0.5147492,0.38684106,0.24017219,0.3480763,0.30582404,0.33751887,0.19114602,0.16934802,0.13728991,0.089499146,0.25948137,0.15062122,0.38035524,0.29410347,0.2304332,0.39272332,0.2835981,0.38947827,0.18438591,0.11269294
noah-kisah_cintaku,verse,Dm,ii,25.704489796,27.492426304,0.12748532,0.16905043,0.3043467,0.255762,0.35685158,0.6736827,0.5435903,0.5192697,0.37873068,0.2522113,0.14707603,0.1269117,0.09748436,0.15879546,0.32510456,0.20621751,0.11509547,0.36878255,0.16568772,0.34236628,0.23473445,0.13863556,0.08707965,0.10177444
noah-kisah_cintaku,verse,G,V,27.492426304,29.303582766,0.22583096,0.23933682,0.49753448,0.3611814,0.393912,0.37481618,0.5135031,0.85781175,0.77939457,0.6831796,0.45897874,0.3181744,0.18183844,0.15439177,0.2592559,0.15440537,0.24667235,0.16233087,0.14535901,0.20394298,0.21249494,0.28035906,0.2277961,0.19335051
noah-kisah_cintaku,verse,F,IV,29.303582766,31.161179138,0.16701278,0.121339,0.15741572,0.21634954,0.40012926,0.45353535,0.31940007,0.3395764,0.58201516,0.7454098,0.31553498,0.17097008,0.1997754,0.1519724,0.20557164,0.22280431,0.3176084,0.37820837,0.30575728,0.3122222,0.26782966,0.33065122,0.18214825,0.21318352
noah-kisah_cintaku,verse,G,V,31.161179138,32.949115646,0.36234495,0.1545606,0.08208634,0.11865318,0.27762878,0.3849888,0.4337728,0.32498473,0.2984173,0.5317154,0.44579214,0.42852035,0.29730543,0.15957962,0.12267842,0.14373952,0.3053132,0.31630903,0.32085428,0.24869277,0.26191795,0.43357977,0.29178536,0.35440224
noah-kisah_cintaku,verse,Em,iii,32.949115646,34.829931973,0.39447585,0.19821222,0.1667236,0.3338436,0.6892148,0.57494414,0.33556363,0.32530737,0.3100174,0.2881094,0.33236712,0.54763556,0.24091263,0.2119785,0.14417976,0.20768027,0.37950426,0.33389747,0.19146761,0.2333311,0.24040055,0.24440162,0.23853478,0.32569188
noah-kisah_cintaku,verse,Am,vi,34.829931973,36.66430839,0.3531655,0.10586752,0.10230829,0.23725303,0.40038323,0.34448862,0.45909593,0.26928294,0.2552734,0.30740267,0.30815455,0.57872874,0.31995654,0.13447662,0.17150484,0.25610763,0.39453694,0.25454795,0.37186778,0.22039124,0.24016541,0.29667717,0.20315742,0.3068535
noah-kisah_cintaku,verse,Dm,ii,36.66430839,40.240181406,0.20848122,0.240563,0.33999392,0.33155254,0.40662816,0.75256896,0.43578088,0.2546886,0.2511403,0.24925122,0.19964403,0.17501284,0.21859238,0.22464037,0.288712,0.26360458,0.24977241,0.323912,0.22844516,0.28519604,0.29677752,0.2891039,0.2372799,0.2040161
noah-kisah_cintaku,verse,F,IV,40.240181406,42.051337868,0.040699027,0.06666045,0.19258171,0.11248604,0.0636066,0.11649462,0.17804763,0.30054078,0.3317556,0.7642136,0.3964381,0.05427634,0.08846309,0.095805846,0.30088982,0.15249181,0.12664908,0.21302094,0.20601536,0.31683025,0.15224572,0.37504312,0.23105623,0.085954
noah-kisah_cintaku,verse,G,V,42.051337868,43.990204082,0.15331678,0.16066058,0.32896543,0.20732875,0.14580815,0.1820363,0.4120097,0.99065953,0.68201053,0.3908054,0.24659897,0.18231325,0.18314426,0.15413041,0.2330746,0.132177,0.118065275,0.11254482,0.09000347,0.038619608,0.15399992,0.20710619,0.18247418,0.1807622
noah-kisah_cintaku,verse,C,I,43.990204082,45.73170068,0.52362806,0.34178418,0.31352955,0.21214491,0.20433462,0.22534071,0.40164042,0.82998365,0.5123867,0.22001284,0.19087613,0.27925628,0.342078,0.20348786,0.17676231,0.20247647,0.25168523,0.23464282,0.23298822,0.2726668,0.2606616,0.2129463,0.18595216,0.20175686
noah-kisah_cintaku,verse,G,V,45.73170068,47.595102041,0.22062069,0.12833019,0.27062455,0.12797105,0.17737924,0.17800274,0.3887208,0.53902155,0.34070918,0.39030197,0.33561388,0.4618106,0.169082,0.13647184,0.3223765,0.109914295,0.15275942,0.14870718,0.28607032,0.4268593,0.24708237,0.38420478,0.18972668,0.35307682
noah-kisah_cintaku,verse,Am,vi,47.595102041,49.528163265,0.78406817,0.38884997,0.09563764,0.14087656,0.3929928,0.23437904,0.15366396,0.42742565,0.38250232,0.43249545,0.31653446,0.34527707,0.32709154,0.22926643,0.11619919,0.12966649,0.29693145,0.23911212,0.13758938,0.26534805,0.19474632,0.3114507,0.21804808,0.1574632
noah-kisah_cintaku,verse,Em,iii,49.528163265,51.2,0.14623027,0.17813481,0.38347882,0.31197408,0.31123355,0.28879946,0.3852389,0.75417405,0.55265456,0.42712635,0.26051328,0.17258425,0.1973427,0.20458235,0.28579456,0.25546053,0.30452847,0.25626057,0.21103364,0.3330059,0.22923349,0.32718143,0.2434797,0.2082096
noah-kisah_cintaku,verse,F,IV,51.2,53.028571429,0.40036538,0.26147532,0.17279278,0.1484503,0.26797563,0.42986774,0.33229262,0.33532858,0.38844752,0.67305094,0.35628083,0.20467089,0.37119177,0.21786086,0.13455525,0.09509753,0.18646848,0.27420813,0.21507558,0.27568102,0.1959566,0.3791011,0.2237259,0.16400556
noah-kisah_cintaku,verse,C,I,53.028571429,54.787482993,0.3359495,0.16230771,0.23185381,0.32487065,0.56380725,0.42021242,0.29064962,0.5653731,0.37512803,0.24134456,0.26006034,0.34672603,0.24087293,0.12868814,0.20047194,0.21293503,0.3855597,0.25979936,0.16930507,0.40068072,0.28431293,0.29041606,0.22470541,0.2259504
noah-kisah_cintaku,verse,Dm,ii,54.787482993,56.563809524,0.1313101,0.1643816,0.35931638,0.30385494,0.35976145,0.67036617,0.59230953,0.7314921,0.5022517,0.26992577,0.14092033,0.12540844,0.11630814,0.11770863,0.27672392,0.18091665,0.15575312,0.37088427,0.22981861,0.27064043,0.18651064,0.12189576,0.076099806,0.08612364
noah-kisah_cintaku,verse,G,V,56.563809524,58.409795918,0.15803324,0.23946524,0.43842095,0.34789142,0.27081734,0.25235432,0.4805029,0.98354644,0.6877276,0.40673286,0.25523844,0.21398851,0.16429394,0.17205393,0.2407654,0.20398194,0.21097901,0.14776468,0.09934135,0.056907285,0.16120952,0.23395902,0.19956048,0.17645214
noah-kisah_cintaku,verse,F,IV,58.409795918,60.220952381,0.22304858,0.1570809,0.15259537,0.16822997,0.2895767,0.38467896,0.3113946,0.31070015,0.45684302,0.7596853,0.3470426,0.17791611,0.25484982,0.17995436,0.21540318,0.20324181,0.2626703,0.3374894,0.31298858,0.346594,0.25270927,0.31812808,0.18804511,0.20285913
noah-kisah_cintaku,verse,G,V,60.220952381,62.101768707,0.3570488,0.25969487,0.45717874,0.19347078,0.11992931,0.22239256,0.2724964,0.27873963,0.23559579,0.29486436,0.245573,0.5002529,0.3340605,0.22251648,0.41859236,0.17059645,0.14804013,0.26006636,0.2550582,0.29896557,0.21448685,0.24265242,0.21790563,0.40990028
noah-kisah_cintaku,verse,Em,iii,62.101768707,63.878095238,0.31092197,0.19202463,0.2990017,0.34347054,0.6229204,0.2775301,0.11650115,0.21474348,0.25671503,0.23536187,0.13429981,0.24693377,0.36729422,0.2244719,0.36201763,0.30722046,0.3735126,0.24318951,0.09328476,0.24545962,0.24586864,0.22999762,0.11871568,0.22229666
noah-kisah_cintaku,verse,Am,vi,63.878095238,65.741496599,0.59228206,0.24723703,0.092910506,0.15524884,0.43236783,0.33245397,0.2211636,0.5573601,0.4663642,0.5106979,0.34843045,0.28273225,0.35536036,0.16898865,0.106049225,0.13303025,0.31638074,0.2886509,0.17374209,0.28497168,0.22306806,0.31641775,0.24068555,0.1672186
noah-kisah_cintaku,verse,Dm,ii,65.741496599,69.363809524,0.41569233,0.40421098,0.58084106,0.3439831,0.2977764,0.3268629,0.29288656,0.48323366,0.42986962,0.5092679,0.2812906,0.25133967,0.29741332,0.24148475,0.37088054,0.2257185,0.24611448,0.28859267,0.23406625,0.37585974,0.27506006,0.34606713,0.20829466,0.22124761
noah-kisah_cintaku,verse,C,I,69.363809524,72.968707483,0.41707268,0.26665625,0.34042853,0.2671937,0.33266777,0.32226673,0.2647087,0.6317365,0.41421792,0.2643114,0.22960842,0.27846596,0.3231548,0.2240397,0.29482186,0.20640105,0.29607025,0.28949744,0.18725462,0.40008703,0.26546702,0.290455,0.23374695,0.23945686
noah-kisah_cintaku,verse,Dm,ii,72.968707483,76.608435374,0.44300058,0.27107403,0.33218083,0.2115129,0.36932525,0.3865213,0.28947547,0.31673312,0.2563981,0.44207725,0.25132784,0.2209598,0.3645465,0.20846336,0.3560211,0.19476175,0.31395042,0.30362138,0.2622105,0.3235009,0.21733904,0.38540462,0.24481915,0.1953007
noah-kisah_cintaku,verse,G,V,76.608435374,80.195918367,0.10381,0.15338938,0.8211736,0.42837092,0.19024149,0.20621529,0.3050269,0.29039332,0.22273088,0.27242607,0.15225707,0.10979726,0.14841211,0.13516313,0.33870947,0.23069099,0.2865507,0.24573538,0.18868604,0.2556124,0.23657566,0.21847753,0.16561602,0.16474995
noah-kisah_cintaku,chorus,C,I,80.195918367,82.041904762,0.25149983,0.18655245,0.2060627,0.35757726,0.8098777,0.28056273,0.11352955,0.12621546,0.09992812,0.088569514,0.11675944,0.2480698,0.2651073,0.22344843,0.28049397,0.16310014,0.3385063,0.31003806,0.15872668,0.14164588,0.102767706,0.11267104,0.1228887,0.21009617
noah-kisah_cintaku,chorus,G,V,82.041904762,83.887891156,0.3621437,0.30638784,0.6472627,0.34753332,0.34427235,0.25652575,0.16882901,0.25181916,0.18109468,0.1728835,0.18311954,0.29321185,0.2891271,0.24689695,0.44728926,0.22223875,0.38178313,0.28837934,0.13822159,0.25090507,0.1381632,0.14471695,0.16723107,0.21358144
noah-kisah_cintaku,chorus,Am,vi,83.887891156,85.681632653,0.3092449,0.19055603,0.23299672,0.29817343,0.64848423,0.15118131,0.07763383,0.1447651,0.2138274,0.23525658,0.18557084,0.28349286,0.36108473,0.21587522,0.3124898,0.20062125,0.45853552,0.12387473,0.06570807,0.09417537,0.12006758,0.12804683,0.1141975,0.22758186
noah-kisah_cintaku,chorus,Em,iii,85.681632653,87.440544218,0.42771038,0.29102445,0.27248478,0.21335654,0.21894349,0.39050594,0.43923724,0.7013465,0.5247793,0.30819994,0.15604031,0.17325188,0.3728018,0.2598957,0.21785337,0.14670365,0.2509029,0.34293962,0.23033705,0.39092585,0.30597726,0.18287374,0.101463154,0.11480488
noah-kisah_cintaku,chorus,F,IV,87.440544218,89.33877551,0.43441722,0.25602996,0.17734943,0.20933191,0.5019626,0.51718867,0.41638514,0.7334769,0.34254974,0.09068946,0.08585585,0.12901334,0.31285983,0.19319698,0.22433144,0.16448747,0.2941983,0.37390733,0.31799525,0.3174449,0.19504309,0.09492035,0.08002649,0.09891765
noah-kisah_cintaku,chorus,Dm,ii,89.33877551,91.097687075,0.42224503,0.3109466,0.49814597,0.29421774,0.296532,0.31357348,0.24833566,0.17944862,0.1442426,0.19411075,0.078380354,0.17200513,0.40465143,0.19016027,0.3384027,0.25552806,0.30666065,0.320826,0.30639324,0.25710136,0.19592161,0.2298453,0.08237603,0.16106011
noah-kisah_cintaku,chorus,G,V,91.097687075,94.789659864,0.06954863,0.13555004,0.62290835,0.2517515,0.15533523,0.2173216,0.52385265,0.4126131,0.27756923,0.33240056,0.11170485,0.06968203,0.09148453,0.10475287,0.37908074,0.16526866,0.28084767,0.22364621,0.31570435,0.32286993,0.21369734,0.24951236,0.09887602,0.14977387
noah-kisah_cintaku,chorus,C,I,94.789659864,96.653061224,0.43482575,0.21397494,0.22048196,0.26235703,0.7081766,0.22627985,0.08115896,0.1449122,0.08423896,0.06343105,0.13625053,0.5315006,0.30769545,0.20417164,0.315209,0.16151448,0.39805076,0.15500484,0.11113696,0.1705267,0.118489504,0.09810458,0.12627742,0.26375404
noah-kisah_cintaku,chorus,G,V,96.653061224,98.377142857,0.372305,0.26323345,0.61495316,0.40419,0.21291755,0.29745263,0.23149511,0.18774712,0.13673852,0.16928904,0.23419675,0.36667383,0.30857757,0.17877917,0.4153447,0.27758357,0.29984298,0.37993112,0.21165435,0.15666208,0.100314945,0.10433337,0.19222076,0.3272448
noah-kisah_cintaku,chorus,Am,vi,98.377142857,100.240544218,0.087271735,0.10287385,0.28805146,0.22470242,0.32311392,0.295514,0.24538021,0.53470314,0.28006762,0.21508713,0.14392224,0.09972072,0.06844332,0.104294054,0.2972952,0.26336014,0.37408683,0.34139982,0.25007558,0.4445158,0.14348947,0.14260846,0.085216776,0.049773637
noah-kisah_cintaku,chorus,Em,iii,100.240544218,101.999455782,0.29727435,0.2089726,0.35878906,0.3786525,0.61493826,0.6006739,0.33848405,0.44394663,0.19516854,0.10222935,0.08813506,0.17970678,0.25108048,0.1801418,0.31911778,0.27002004,0.34278524,0.34415683,0.21794692,0.38249952,0.14088038,0.10497203,0.061325245,0.114045344
noah-kisah_cintaku,chorus,F,IV,101.999455782,103.828027211,0.496386,0.30199683,0.14838171,0.18543722,0.48954546,0.5218677,0.3967895,0.72000104,0.36555564,0.14173411,0.11386539,0.23947525,0.26495028,0.24781282,0.13918805,0.17659996,0.32324463,0.36347744,0.26842117,0.341685,0.23855937,0.18944618,0.13204479,0.17523754
noah-kisah_cintaku,chorus,G,V,103.828027211,105.674013605,0.5073369,0.2293255,0.26765102,0.31277925,0.46350512,0.3101896,0.25083858,0.49899688,0.2650995,0.16919167,0.101327196,0.18642393,0.3855915,0.15264763,0.26539874,0.3055007,0.3838255,0.3153881,0.21034516,0.33286276,0.21232766,0.19166225,0.09506422,0.09073501
noah-kisah_cintaku,chorus,C,I,105.674013605,109.348571429,0.91977185,0.4155717,0.16478845,0.11305001,0.13704446,0.08324981,0.21186955,0.6670871,0.2401011,0.09383221,0.14587706,0.3881642,0.16466303,0.16943078,0.09376824,0.07706343,0.14495721,0.1404054,0.16770437,0.29447716,0.17067899,0.102922566,0.12546673,0.11817216
noah-kisah_cintaku,verse,C,I,109.348571429,111.194557823,0.46939415,0.40038624,0.26531392,0.16219643,0.1744768,0.16183838,0.31680012,0.7967599,0.48671967,0.18858604,0.1729621,0.2490691,0.36849132,0.31940776,0.19700678,0.15094647,0.19785656,0.18649733,0.19669896,0.2898208,0.19927745,0.1704475,0.18139766,0.20330687
noah-kisah_cintaku,verse,G,V,111.194557823,112.98829932,0.35951746,0.17125477,0.12917767,0.110901915,0.10407902,0.15641686,0.37068346,0.5415611,0.3607885,0.38630962,0.4185534,0.551467,0.22727507,0.17144905,0.16341306,0.17412183,0.16530696,0.17591877,0.2602072,0.3945715,0.24098113,0.36450082,0.25136703,0.36908686
noah-kisah_cintaku,verse,Am,vi,112.98829932,114.76462585,0.70529336,0.39916816,0.10040428,0.12945528,0.33157843,0.22838862,0.15892321,0.27260187,0.4229749,0.6080609,0.47434476,0.44171062,0.34519994,0.21433787,0.07330615,0.088777184,0.25410664,0.1785451,0.16069,0.1806007,0.2498764,0.37043196,0.27925152,0.19339038
noah-kisah_cintaku,verse,Em,iii,114.76462585,116.680272109,0.12789571,0.20248882,0.3029994,0.27972102,0.32133517,0.32893005,0.48423955,0.8461549,0.5596761,0.34455952,0.18362375,0.14607807,0.12637246,0.2032625,0.25985646,0.227279,0.2862055,0.22469568,0.21958975,0.28305292,0.21262479,0.2402065,0.17067245,0.1419717
noah-kisah_cintaku,verse,F,IV,116.680272109,118.439183673,0.30044165,0.2594076,0.2397553,0.28063998,0.45208168,0.5800827,0.47475618,0.4134972,0.42522305,0.73142064,0.3927359,0.19269279,0.2761721,0.22791232,0.2003721,0.16867207,0.2345391,0.2787223,0.25288364,0.23133999,0.18878222,0.35300407,0.2395959,0.1802335
