track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
noah-wanitaku,bridge,Em,vi,35.781950113,37.848526077,-769.4223,97.39461,13.891075,-2.209227,6.9019694,-2.577045,-7.78628,2.9582977,-2.8347893,-6.8681707,-8.782582,-5.064226,-4.259983,27.164463,8.402394,14.345052,8.628878,7.4916954,6.5776186,5.6545887,5.0444174,4.4115214,5.528411,5.83103,5.051458,6.2365575
noah-wanitaku,bridge,C,IV,37.848526077,39.706122449,-765.4646,88.3834,19.859528,-3.609712,3.8121316,0.046601396,-0.662388,5.362619,-1.4777447,-0.3773258,-8.097523,-3.5298898,-5.636168,21.177204,9.518434,7.8721232,5.3354516,6.595033,4.9242997,5.2897162,4.9008684,5.802607,4.511992,5.6780705,4.70508,5.5519476
noah-wanitaku,pre-chorus,Am,ii,39.706122449,41.563718821,-717.77563,107.53075,-1.1792535,5.993725,4.715401,-5.96692,-0.4036305,-0.005296825,-6.943809,-4.723774,-2.4006927,-0.20673846,-7.6292286,32.369186,23.911541,9.270082,6.319769,6.892196,8.363442,5.0517445,4.433112,4.726038,5.3795238,4.289023,5.058992,5.562353
noah-wanitaku,pre-chorus,G,I,41.563718821,43.514195011,-461.21967,198.02264,-5.172474,-9.607872,-6.4003744,10.116454,-7.6775527,-6.084919,-12.668224,-12.05782,-1.848415,-2.8935375,-2.5670643,49.05786,11.834114,17.997868,11.359392,7.974949,10.014872,6.4090815,3.9014444,4.679376,3.8615637,5.062491,6.8875318,4.645198
noah-wanitaku,pre-chorus,F,bVII,43.514195011,47.345487528,-443.5737,175.17972,-18.608145,-31.28505,-10.256218,13.554085,-0.8434132,-11.04154,-18.872446,-13.726614,-0.7935394,4.8164496,6.4146943,67.62635,20.496042,19.802263,12.73594,12.314144,7.0765634,6.5014772,5.903552,5.813061,5.328982,5.124841,4.7837415,5.7419705
noah-wanitaku,pre-chorus,Am,ii,47.345487528,49.342403628,-605.01843,144.60793,5.68841,-1.1530048,3.714412,2.221148,-5.9295654,-6.0780153,-9.712006,-4.137425,8.548821,8.155941,-1.6251647,101.914024,46.717957,15.384507,8.293217,6.9260745,4.2262254,5.916815,4.5695477,5.2596855,4.1099033,4.253291,4.509882,3.7063596
noah-wanitaku,pre-chorus,G,I,49.342403628,51.292879819,-714.9374,98.7495,1.4912212,2.7313614,2.6414318,1.2185384,-3.5105257,-5.2480593,-13.919537,-4.145901,3.5962098,7.6905036,-0.03715423,23.36505,14.061736,9.076314,8.501964,5.7196145,4.870987,4.752105,4.9241395,5.35267,5.2244453,4.9184403,5.744224,5.9472427
noah-wanitaku,pre-chorus,D,V,51.292879819,55.217052154,-740.7676,86.60012,9.539192,4.017406,-1.3127087,-2.2169876,-4.27175,-0.28083098,-10.715884,-2.646708,-2.6780145,2.6301103,-0.37112668,29.5081,19.621227,8.437221,7.2993994,7.4644427,6.3671603,5.3057656,5.643393,4.8448033,5.697773,5.4596667,5.5409236,4.963154
noah-wanitaku,chorus,G,I,55.217052154,57.074648526,-744.0245,95.06414,3.5572398,-5.1205974,-0.104636736,-2.4589987,-6.0600076,0.006975939,-1.3847996,-0.6787598,0.6705261,1.3006855,-5.411354,15.288974,9.272886,6.804732,7.4076657,4.5317597,4.8971395,4.121009,4.5804744,4.319468,4.6174507,4.8080153,4.4712267,3.638649
noah-wanitaku,chorus,D,V,57.074648526,59.025124717,-768.2686,96.44935,15.980802,1.8903486,2.2421873,-0.28981215,-5.744126,-3.2763503,-5.87292,-4.8745594,-0.21342543,1.741678,-5.549968,15.68669,9.866931,6.6160526,9.606632,7.5649343,4.8436184,4.5173073,4.994339,5.09553,5.957595,4.6157985,4.682333,5.643078
noah-wanitaku,chorus,Em,vi,59.025124717,60.975600907,-757.329,98.35858,16.286238,5.7608576,3.0694225,1.9125499,-5.4507823,-1.1614611,-5.2312465,-5.405278,-4.05568,0.10206689,-4.0683565,15.610768,11.165126,8.381234,9.2614155,6.667192,4.821906,5.6762094,6.063642,4.5725284,4.684883,4.788601,4.846313,5.1582317
noah-wanitaku,chorus,C,IV,60.975600907,62.902857143,-779.9261,86.685524,17.853918,19.17432,13.716031,-0.23144853,-7.2659535,2.403833,-2.2282577,-5.131437,-2.9256365,-1.0748318,-8.364575,30.615286,11.714309,8.882105,5.205769,5.5909195,4.8881574,5.6190157,6.697685,4.442509,5.002684,5.165124,4.9619565,4.847473
noah-wanitaku,chorus,G,I,62.902857143,64.714013605,-751.9974,92.374176,20.267347,12.963724,5.905802,-0.84975904,-8.117514,-0.41446504,-4.4156017,-5.063057,-1.4426426,1.808407,-7.123831,16.470201,15.9907875,6.5888414,11.12461,7.457955,7.042929,5.9957285,4.7412376,4.7197056,4.640935,5.989022,4.9910173,3.7197094
noah-wanitaku,chorus,D,V,64.714013605,66.571609977,-758.0693,99.46141,10.992422,8.102197,5.4301295,-2.3465133,-7.420939,-2.5772796,-6.7229276,-2.7945144,-1.3722486,1.0427458,-3.9667976,19.777273,10.462436,9.1457205,14.644378,9.799111,6.5090475,5.735317,5.1158433,5.430831,4.778661,5.4060984,5.626229,4.5253406
noah-wanitaku,chorus,Em,vi,66.571609977,68.707845805,-749.8982,89.21982,14.941051,12.0503,6.5200806,-0.22458944,-5.5302434,0.3015154,-3.0942557,-1.99148,-3.9026072,-0.6715983,-7.6408772,13.538019,12.675529,7.08343,9.6191845,7.047316,6.7595034,5.978952,5.234472,4.1081424,5.2643504,4.360908,4.9216094,4.994181
noah-wanitaku,chorus,C,IV,68.707845805,70.68154195,-759.778,77.34891,15.4654455,20.40377,6.998549,-5.338404,-7.958269,0.78449714,-4.8091445,-4.1450677,-2.7393525,2.2524526,-5.280222,13.31846,9.284476,5.779899,6.227002,5.4428716,5.6694984,5.3703036,3.891921,4.3378844,5.6430063,5.288078,4.2880764,3.1074436
noah-wanitaku,chorus,G,I,70.68154195,72.585578231,-731.3357,88.41315,2.8059297,1.411067,2.041091,-1.256086,-11.081616,-1.4867544,-4.7679453,-3.4963977,2.937328,4.9251595,-5.7295136,15.144703,13.639089,7.851504,7.5482063,6.264188,5.157889,4.7249413,5.6479154,3.78083,6.202565,6.084444,4.7044935,3.4237998
noah-wanitaku,chorus,D,V,72.585578231,74.443174603,-734.43915,85.73826,4.992343,3.7050138,3.2782423,-3.7736335,-10.846883,-0.28328252,-0.83442765,-2.9254801,-1.314243,1.1106378,-3.3463013,19.768517,11.702929,7.478504,9.604089,6.0702457,6.4675307,5.0270452,6.1728196,4.926567,5.5914464,5.128021,5.354403,5.2528563
noah-wanitaku,chorus,Em,vi,74.443174603,76.440090703,-740.22845,82.52812,8.596039,5.9903474,1.169796,-0.68795294,-10.259459,0.38630593,-2.3644326,-4.659324,-2.5789936,0.57917047,-5.889145,16.034332,11.444162,6.596977,8.475108,5.704219,5.8488207,4.9336743,4.8720307,5.619549,5.028869,4.9840875,4.210725,5.471874
noah-wanitaku,chorus,C,IV,76.440090703,78.390566893,-763.2949,84.63165,9.975607,14.304779,5.48424,2.8336403,-5.6537933,2.529753,-5.1673164,-7.2483273,-2.0443676,1.4515703,-8.666588,17.5056,12.160393,8.337777,6.953744,6.8065825,4.3581424,4.1903963,5.7428384,6.2674866,5.089079,4.673286,4.1188188,4.108561
noah-wanitaku,chorus,G,I,78.390566893,80.317823129,-737.77167,79.45882,6.5869055,6.336364,5.163331,-0.2287604,-9.920624,-1.1552824,-4.9437976,-8.538878,-1.2834138,3.1227925,-5.455936,14.469042,9.428868,5.7208147,7.486289,6.2992635,6.27648,5.7301683,4.036806,4.77314,5.685636,4.775495,4.3101125,4.364449
noah-wanitaku,chorus,D,V,80.317823129,82.22185941,-737.71985,86.48194,5.281762,7.3132625,4.2663627,-0.8813766,-8.38132,-1.2190485,-3.023414,-7.344817,-4.309724,-1.0775526,-6.510729,18.158644,10.691373,7.831567,9.589371,6.3885593,4.713311,5.8203483,5.3263917,4.85646,5.800721,6.6552334,4.2383747,5.816181
noah-wanitaku,chorus,Em,vi,82.22185941,84.149115646,-737.9586,74.4177,1.5995373,5.0843787,-1.3056314,0.5215035,-6.3218355,3.48538,-6.7441506,-8.533366,-3.7513816,1.2847775,-5.169065,16.43746,12.118195,5.873372,8.70679,5.980196,6.58044,4.9974446,5.5273814,5.09421,6.0387516,4.1371474,4.357241,4.7007055
noah-wanitaku,chorus,C,IV,84.149115646,86.21569161,-745.65546,104.72219,4.996215,9.494599,4.3652253,-2.4152958,0.85460824,-1.6798277,-7.524512,-2.0974867,-1.1335729,-2.1027088,-7.694953,20.237305,16.637085,11.73563,6.69841,5.3173275,7.1205316,5.7810516,5.183612,4.7029057,5.6271453,5.4809923,4.348183,3.993976
noah-wanitaku,interlude,G,I,86.21569161,88.073287982,-747.2871,72.093994,4.637228,12.8748,5.449407,-2.7096193,-9.157623,-3.6642027,-5.159561,0.27409706,3.1828198,0.6146157,-1.5512835,16.513186,11.66063,7.2562265,6.240105,4.1875596,4.8106422,4.0508237,5.062017,4.3517976,5.0338993,4.746982,5.0378175,3.0187721
noah-wanitaku,interlude,D,V,88.073287982,90.023764172,-750.6203,75.7131,11.371287,18.071377,6.947259,-1.001582,-11.242442,-6.8542314,-4.725318,-0.010737118,2.480357,-0.2649936,-4.010249,15.315763,9.855528,6.4682117,4.983583,6.28421,5.865412,4.965628,4.580045,4.56594,4.590109,5.66942,5.2264504,4.372394
noah-wanitaku,interlude,Em,vi,90.023764172,91.765260771,-750.9734,68.16997,4.718837,13.925152,9.506161,0.03838199,-7.8466682,-2.7521877,0.08582227,-1.0544086,-5.0054812,-2.9730597,-0.87903196,16.054768,7.9626155,5.753691,6.396993,4.4317617,5.2705283,4.3703957,4.368324,4.321323,4.851082,4.9307127,3.270031,3.7293868
noah-wanitaku,interlude,C,IV,91.765260771,93.855056689,-745.5115,73.05286,6.0335126,14.159288,8.159929,-0.9450948,-8.23385,-3.5995839,-2.0378432,-0.68438447,-2.7843673,-1.8559206,-3.5178566,17.781082,8.757011,6.141283,5.231808,4.920737,5.144236,4.687667,4.4117475,5.2599406,5.009497,4.7628093,3.9260476,3.641303
noah-wanitaku,interlude,G,I,93.855056689,95.80553288,-738.3739,73.942604,6.6894107,5.383268,-0.022105811,-1.5541583,-8.2833,-4.845997,-3.810356,2.0340245,1.3753666,3.9209845,-0.383599,17.68198,11.558097,9.966987,8.194392,6.578362,4.9892755,5.44114,4.5076947,3.7675273,4.3314166,5.668556,4.3269353,3.9892743
noah-wanitaku,interlude,D,V,95.80553288,97.732789116,-745.3116,75.30814,10.99558,11.860737,2.7160993,-2.4739857,-10.197665,-8.467723,-4.1226563,-0.7790236,0.5081376,-0.94489825,-0.6712785,15.782198,8.398562,7.005132,7.5003166,4.852635,6.105358,5.101264,5.2100267,5.4975433,5.34475,4.5764217,4.3097386,3.7966409
noah-wanitaku,interlude,Em,vi,97.732789116,99.660045351,-748.3323,76.562744,7.870673,11.204115,5.577308,-2.3277197,-7.767076,-2.6909962,-1.6249685,-1.7788825,-5.055352,-5.455503,-2.1883097,14.96347,12.355271,5.928677,6.6426873,3.6918216,5.3827925,3.8443286,3.9917667,5.387204,4.5299163,4.3258314,3.6702974,4.996118
noah-wanitaku,interlude,C,IV,99.660045351,101.564081633,-724.24506,103.228836,4.784531,4.1570225,3.763033,-3.165399,-15.648655,-8.478187,-4.6377935,-4.203597,-2.440036,-5.6441727,-6.7393565,18.460615,9.646007,7.8252316,6.786527,7.7123017,5.8567476,6.015174,5.188765,4.4808993,4.42957,4.6467113,3.806143,7.300725
noah-wanitaku,bridge,G,I,101.564081633,103.514557823,-733.54266,92.46882,-2.9818287,1.1780837,4.5295157,-1.3496194,-10.330275,-5.188946,-4.2042284,-1.1179911,-2.370127,-1.4231421,-1.3532888,19.763124,13.051957,11.611781,8.922776,6.493418,4.312514,5.465354,5.6309757,4.9563937,5.5391912,5.1749325,4.144928,4.677712
noah-wanitaku,bridge,D,V,103.514557823,105.418594104,-747.04456,86.035965,7.2483563,2.1497285,4.313611,3.9274344,-12.113816,-2.1825953,-8.479691,-2.9321978,-3.967867,-0.8432475,-0.7666221,20.581398,11.267346,7.7448335,9.504307,6.038955,6.9278774,5.1932993,6.7673798,5.6044846,5.1869392,5.5669985,4.9580064,4.405863
noah-wanitaku,bridge,Em,vi,105.418594104,107.415510204,-717.3921,103.30026,-15.443118,-6.236295,4.395892,1.8817472,-11.354018,-3.0107934,-5.6012063,-0.59612966,-4.392603,-2.2361271,2.6551447,30.29141,16.882582,16.327425,9.8711605,6.304569,6.4343557,5.689272,5.3378515,4.7012615,4.313061,5.770227,5.6895447,5.3164005
noah-wanitaku,bridge,C,IV,107.415510204,109.389206349,-729.95764,87.342705,-3.846681,-6.3781857,4.8598304,3.6892977,-11.161797,-0.30715397,-1.3086483,2.7980778,0.6092144,-1.7130542,-1.9349314,21.00121,13.471412,8.293337,8.290989,7.159064,6.269439,5.532611,5.411895,4.366485,4.801047,4.5974545,4.3273344,4.8587403
noah-wanitaku,bridge,G,I,109.389206349,111.316462585,-736.7514,82.77841,-7.0187907,-0.15203364,5.409952,1.3819845,-2.9284286,-0.27216154,-4.5135655,-1.6220471,-0.8092526,1.3503125,-1.3984228,20.571743,10.682472,7.209465,10.002825,6.642509,5.6021523,4.3740635,6.2576346,6.0441265,4.547751,5.329213,4.4552417,5.651939
noah-wanitaku,bridge,D,V,111.316462585,113.243718821,-762.5266,76.739395,9.186494,7.462434,8.311777,-0.23618975,-4.9846535,-1.969154,-2.7983327,0.978741,-1.5555093,1.1619436,-5.6291695,25.501669,9.087553,6.73108,7.8128204,5.286046,5.245588,5.4933085,4.75191,6.048824,4.6495686,3.6881955,4.5030084,4.7664104
noah-wanitaku,bridge,Em,vi,113.243718821,115.170975057,-750.76483,80.18143,4.7932367,1.1209463,3.1123,0.46348864,-4.9274116,-2.5606163,-4.9652367,-0.8100399,-2.1211648,2.4048624,-2.5917878,21.379557,10.098302,7.8406324,9.680669,5.0310855,6.3391047,4.9704638,5.5773296,5.5393014,4.87056,3.9943006,4.356802,4.2352633
noah-wanitaku,bridge,C,IV,115.170975057,117.075011338,-745.6069,79.57749,10.58314,6.4936275,2.1661735,0.20942384,-5.9229317,-3.580886,-5.5508103,1.3656237,-3.9783103,3.6958504,-2.4987752,25.979124,12.063906,8.130156,6.0975747,5.95777,4.5776286,4.9412417,6.595951,5.150741,5.0733066,5.2508388,4.8428507,5.9396276
noah-wanitaku,pre-chorus,Am,ii,117.075011338,119.002267574,-728.8204,92.50834,-12.657308,5.1898284,3.8308175,-5.3088827,-6.3966174,-3.122693,-0.36712652,4.3979807,2.2315776,1.9306593,-1.6917211,19.94679,12.000718,15.734379,7.7671247,9.193776,5.3171144,5.7292356,5.989023,5.8981133,4.875882,4.4789844,5.080073,5.4983335
noah-wanitaku,pre-chorus,G,I,119.002267574,120.975963719,-737.276,81.38723,5.7701535,10.48135,2.9110346,-3.3791354,-4.831329,4.8137336,0.7144296,0.052289408,-2.1293933,-1.1636022,-6.0796947,22.528252,11.720611,8.187388,7.323758,6.1551194,5.7410975,5.0485435,5.586454,6.4467072,5.802457,4.6860514,4.943137,4.5721817
noah-wanitaku,pre-chorus,F,bVII,120.975963719,124.807256236,-726.8377,91.07379,8.587854,13.562981,6.1806426,1.7493641,-2.9454832,2.214167,-1.0814415,3.3622885,2.0729046,4.7870436,4.2405887,26.983307,15.587366,8.883184,6.6977825,7.7643447,5.195728,5.834802,5.573205,5.89301,4.707007,4.6938977,4.7034082,5.5560293
noah-wanitaku,pre-chorus,Am,ii,124.807256236,126.780952381,-732.3868,83.55445,0.51699823,5.3592267,-3.2213511,-2.3368547,-7.856495,-2.4103556,-2.2930489,0.82290083,3.6910758,8.003345,4.5063777,25.070398,6.414307,7.851711,7.249135,8.20347,6.5933137,5.43087,3.6201272,5.9374256,4.81156,5.8027806,5.9814653,7.1561937
noah-wanitaku,pre-chorus,G,I,126.780952381,128.754648526,-717.98364,84.55726,-0.9582106,5.518066,0.47687054,-3.5352366,-6.0596113,2.6529026,0.91835266,0.39448503,3.569514,5.0402126,-0.3452235,23.047531,10.429219,6.093837,6.2616696,7.0120554,5.838992,5.347682,4.37117,4.07625,4.1462784,4.8826957,4.7750373,4.6125007
noah-wanitaku,pre-chorus,D,V,128.754648526,132.609160998,-728.05,78.43092,7.45344,10.014135,4.133046,1.6409494,-4.5204325,-2.1470468,-8.413926,-4.107534,-1.5903263,-3.4560652,-4.0664682,20.50645,8.847738,7.0075192,7.0914707,6.9633646,5.93786,4.7195454,4.8047156,5.4203396,5.462636,5.474867,4.8291826,4.385748
noah-wanitaku,chorus,G,I,132.609160998,134.443537415,-721.2496,68.39176,0.76169765,12.570753,1.6690124,-0.98251355,-7.9293365,-1.159158,-2.762511,0.45580283,-0.5204319,-2.977621,-2.9040165,15.771621,9.35863,7.6334767,8.340703,6.3941846,5.257791,5.0358114,4.7863436,4.9800544,3.9348388,4.0428624,4.878929,4.1594167
noah-wanitaku,chorus,D,V,134.443537415,136.370793651,-737.31665,71.02056,4.443051,17.325098,4.133188,1.0982137,-7.0692525,-5.3752713,-7.8292723,0.16943935,2.2523215,0.07007748,-4.2469306,19.698639,11.30475,8.32965,5.973569,5.642591,5.0376744,5.972341,6.0040145,4.956682,4.5680733,4.3383727,5.1882243,4.1160064
noah-wanitaku,chorus,Em,vi,136.370793651,138.321269841,-740.34326,69.43209,7.646743,11.248705,6.9515467,3.780106,-8.535582,-4.646834,-5.9499445,-0.09033543,-3.0579078,-4.734657,-3.9424236,17.05984,9.982636,5.939459,5.920493,5.4000316,6.020603,4.082644,5.4758215,4.405061,4.1743026,4.9712443,5.488362,5.1836147
noah-wanitaku,chorus,C,IV,138.321269841,140.248526077,-742.3967,70.685265,8.35185,20.382727,11.235792,1.1451308,-8.886477,-2.8093736,-3.6285622,0.6459333,1.2391508,-1.487644,-5.701004,19.318956,8.899236,6.6454864,8.036518,4.473057,5.3204956,5.532693,6.462991,4.889414,5.9753313,4.8170023,4.0655093,6.42391
noah-wanitaku,chorus,G,I,140.248526077,142.199002268,-713.489,70.15233,3.7889218,19.003387,1.3903348,-0.29955733,-9.527237,-5.0018067,-5.404385,2.8424177,3.3716667,4.9065747,-4.5760236,21.412304,10.509621,11.491922,6.6846685,6.5441456,5.9989214,5.137031,4.8945823,5.5349054,4.585085,4.4672093,4.8755436,4.9077682
noah-wanitaku,chorus,D,V,142.199002268,144.149478458,-694.6152,76.59339,-7.629519,20.474695,4.7592883,-0.13563004,-10.529769,-8.850655,-7.480118,2.113837,2.4305005,-0.1313992,-3.1356893,29.691313,13.7891035,13.844896,8.461424,5.956572,5.44018,4.5143547,5.074424,4.8126564,4.1538777,4.382704,5.1022363,4.812308
noah-wanitaku,chorus,Em,vi,144.149478458,146.192834467,-704.5779,79.10937,8.3636265,15.898949,6.73745,-0.95664483,-11.161085,-5.880218,-5.8963776,-0.015601892,-5.7326994,-3.320319,-5.436818,22.8853,12.789925,7.323671,7.726406,6.730612,5.4662657,5.2514305,5.0952034,3.7673738,5.1384697,5.904201,4.2393713,4.2160363
noah-wanitaku,chorus,C,IV,146.192834467,148.073650794,-714.90137,76.31621,8.541839,17.209652,6.693869,-3.4149885,-16.2738,-4.910765,-4.540122,-2.6225195,-1.1792654,1.5305945,-9.150321,17.10461,10.409704,5.0894804,6.1248984,4.729368,5.410436,5.405761,6.7890277,5.309976,4.297744,4.0773106,4.5737867,5.13992
noah-wanitaku,chorus,G,I,148.073650794,150.000907029,-723.33795,69.69775,3.6815116,10.089485,3.7933233,-3.2706103,-9.961013,-4.7834992,-5.19471,0.8457034,0.21369314,1.8688042,-3.9363592,16.33387,8.529377,7.2721157,7.569705,5.5084333,4.070342,4.3646874,5.531433,5.2877035,5.768864,4.3877897,5.1955233,4.6450734
noah-wanitaku,chorus,D,V,150.000907029,151.95138322,-729.42926,73.541885,7.0193057,11.986638,7.1182323,-1.3248526,-9.882811,-4.6055236,-3.9059017,2.7081752,0.828263,-0.976302,-6.7556143,18.783073,9.411323,6.931745,5.307192,5.7657385,5.0142274,4.7236886,5.12127,4.4729867,4.018932,4.085629,4.1353846,5.1669145
noah-wanitaku,chorus,Em,vi,151.95138322,153.855419501,-740.5791,73.122734,8.523568,15.11796,7.3280854,1.593469,-8.809934,-2.0733767,-5.182398,-1.9648815,-4.5092683,-6.293733,-8.829089,16.058846,8.688375,6.0380473,6.536613,5.5497003,4.908238,4.4656534,4.683682,4.077746,5.063307,4.0530205,4.199859,4.804632
noah-wanitaku,chorus,C,IV,153.855419501,155.805895692,-743.05066,75.6961,10.788139,14.898974,7.3392673,3.1327722,-10.848088,-4.270993,-3.6968598,-1.9493457,-2.821816,-3.4370167,-3.2040093,16.474258,9.385322,6.5628185,5.7175226,6.203637,4.642017,4.8494935,5.174912,4.0702715,4.6521974,6.1764436,5.2219505,4.9446673
noah-wanitaku,chorus,G,I,155.805895692,157.733151927,-727.52313,67.97159,10.122554,12.148264,3.8565607,0.5953569,-7.8888063,-4.251852,-7.1054792,-2.6205134,0.7449396,2.0554805,-5.6618643,15.321595,10.72117,5.5780005,6.3088636,5.561769,6.862516,5.763483,4.466207,4.4027967,5.183519,4.849701,4.5592756,4.893747
noah-wanitaku,chorus,D,V,157.733151927,159.613968254,-741.1956,74.661476,6.3850274,13.923438,6.364656,2.291028,-10.176644,-6.2562904,-6.0172896,-2.125939,0.27932632,-1.6837411,-6.275493,17.151855,8.971949,5.418952,5.8187833,4.916006,5.907054,5.4644837,5.060524,5.217515,4.8119245,4.448809,5.8497925,5.018494
noah-wanitaku,chorus,Em,vi,159.613968254,161.657324263,-727.0881,68.86695,8.052514,16.112684,5.9872775,1.8548373,-9.806378,-3.1248221,-2.3003538,-2.6264663,-8.081202,-6.788394,-7.355337,14.178453,10.168748,6.084802,8.286104,5.4819207,4.5483646,5.0463037,4.552715,5.0404997,4.6723156,6.475533,5.5020213,4.1902494
noah-wanitaku,chorus,C,IV,161.657324263,165.326077098,-707.6102,83.23925,5.6902614,22.259169,-5.5242906,-5.1147532,-3.957525,-2.1229174,-7.332483,-4.050209,-3.2857294,-0.58668405,-5.5702367,20.499552,10.148312,7.560065,6.3825336,6.901826,6.242747,5.705997,6.185116,4.9243474,5.681489,5.3010244,5.483126,5.741359
noah-wanitaku,interlude,G,I,165.326077098,169.389569161,-730.4511,66.512375,8.194962,17.791122,2.8141124,3.3791466,-2.1976225,-7.3046527,-3.1983452,-5.156529,-6.7115493,-0.70253956,-1.1738124,17.999767,13.07361,8.025834,7.5530376,6.0682225,5.2026286,6.3856516,5.9840026,5.737495,5.158597,5.7619524,4.266526,4.6277328
noah-wanitaku,interlude,C,IV,169.389569161,173.220861678,-736.95636,66.87619,7.6741877,20.761219,2.3507938,0.1532146,-6.5129504,-10.507425,-5.6742,-5.1072383,-6.916368,-2.092308,-1.9906589,16.280745,9.1166315,8.252186,5.664996,5.6030364,6.216095,5.797154,5.62306,4.6049395,6.004414,5.421623,4.9198194,5.1963944
noah-wanitaku,interlude,Em,vi,173.220861678,175.171337868,-733.9073,59.24941,5.3679414,18.687088,3.4928377,0.6904033,-5.706936,-8.741427,-1.042494,-3.0477726,-6.4780755,-0.4472546,-1.196964,18.544287,9.169908,7.3592434,4.4263625,6.217254,6.6286464,5.8203225,5.582708,5.7568398,4.721792,4.77145,4.94384,4.038695
noah-wanitaku,interlude,D,V,175.171337868,177.07537415,-725.11896,75.745636,-0.466041,15.77209,5.1690955,-4.2821693,-12.771805,-10.447287,-1.1939384,-4.650402,-7.6867876,-1.6838887,-0.8915121,15.224402,13.484024,9.25947,7.527217,5.190225,7.5104537,6.2803054,7.6422124,5.4777703,4.9659853,5.075569,7.5974455,5.50617
noah-wanitaku,interlude,C,IV,177.07537415,180.953106576,-716.7834,74.306305,5.8292184,15.862993,1.1040442,-2.3469937,-8.58768,-10.164438,-3.2822688,-4.5871277,-4.5733786,-1.250472,-4.318777,17.905748,12.130758,7.528017,6.101963,5.078962,6.8482323,6.7115364,6.704338,5.578402,4.7278414,5.0421033,5.1475224,4.7907825
noah-wanitaku,interlude,G,I,180.953106576,184.784399093,-732.75854,64.37612,4.7315626,13.107487,0.25287703,1.7599881,-5.5524797,-4.9257073,-4.408515,-2.8119771,-3.1467843,0.2007454,-0.9230181,18.004269,11.341898,8.590129,7.0163164,6.4688125,8.895843,7.1065664,8.079175,5.7048025,4.6769147,5.0769453,5.62071,4.8613267
noah-wanitaku,interlude,C,IV,184.784399093,188.708571429,-653.07825,103.835396,-0.7838092,9.486731,-1.7004346,2.0087771,-13.809533,-10.192237,-7.7611256,-5.035026,-3.0657694,-2.2598066,-2.908817,92.097015,48.345642,13.072409,8.882454,6.950103,7.1663456,10.740763,5.5954504,6.8515673,6.261363,7.1765924,4.6152706,5.3225923
