track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
noah-mungkin_nanti,outro,C,I,261.921088435,266.727,0.26839942,0.4170468,0.29133874,0.35406327,0.72044593,0.4306642,0.40895534,0.32394257,0.33815488,0.94520533,0.2696852,0.35066143,0.12920463,0.14398207,0.12056918,0.13391408,0.21282892,0.2109133,0.17926094,0.13572304,0.109289885,0.11527499,0.12283723,0.11110233
noah-menunggumu,intro,Em,vi,1.323537415,4.481451247,0.11088666,0.08733515,0.10489679,0.13910758,0.7076543,0.12108789,0.3864216,0.50822806,0.13101412,0.28933817,0.14900449,0.7568207,0.053862628,0.0543105,0.046469174,0.08372139,0.2958511,0.115747936,0.28289264,0.27585727,0.068631776,0.2759315,0.07620253,0.2668107
noah-menunggumu,intro,D,V,4.481451247,7.546485261,0.072025284,0.123292506,0.6455255,0.10206422,0.42921427,0.1007137,0.39039156,0.34021798,0.13395956,0.8362074,0.09846084,0.17004716,0.039696828,0.061314926,0.3132386,0.063819066,0.30054656,0.05661781,0.19100715,0.2467293,0.071883276,0.21703555,0.053467385,0.16129193
noah-menunggumu,intro,Em,vi,7.546485261,10.657959184,0.09607203,0.09730198,0.13824834,0.15521063,0.62696505,0.11009655,0.41014555,0.5249777,0.15176407,0.40475106,0.13778298,0.58721036,0.04407452,0.045478594,0.05862236,0.064687714,0.35475716,0.056038257,0.27792782,0.29695722,0.07433806,0.3585779,0.08403916,0.29877123
noah-menunggumu,intro,D,V,10.657959184,13.792653061,0.07615846,0.11569003,0.5908924,0.1062699,0.41198146,0.10110662,0.3788356,0.35077563,0.13755894,0.80169904,0.10290517,0.18804371,0.038423114,0.05132956,0.28427544,0.05695176,0.32189733,0.05441095,0.17160025,0.2804375,0.073423095,0.26275206,0.057637993,0.1885633
noah-menunggumu,verse,Em,vi,13.792653061,16.997006803,0.19146648,0.17472738,0.21912952,0.20524217,0.52863544,0.20864616,0.42197078,0.63403076,0.23201719,0.533067,0.23243491,0.6548153,0.10799255,0.091074534,0.12221381,0.11296186,0.31671387,0.1327435,0.22109455,0.29872334,0.10709799,0.3474091,0.1259267,0.2824261
noah-menunggumu,verse,D,V,16.997006803,20.038820862,0.16531359,0.2353607,0.5541943,0.17621477,0.4275508,0.21123947,0.5198355,0.4426246,0.2121383,0.76860577,0.17234038,0.25351536,0.09490649,0.15138264,0.31399408,0.0858061,0.25154695,0.11529132,0.25969225,0.2816165,0.1032571,0.2544677,0.087688684,0.22162369
noah-menunggumu,verse,Em,vi,20.038820862,23.196734694,0.15560575,0.16075169,0.18346712,0.16375299,0.42183623,0.16795668,0.34343302,0.59920627,0.24179661,0.51426893,0.2563532,0.6155331,0.08644312,0.0768361,0.09292698,0.081481285,0.28437343,0.09261998,0.14986259,0.30813164,0.12883665,0.35439062,0.1513069,0.33143467
noah-menunggumu,verse,D,V,23.196734694,26.238548753,0.14636777,0.20612592,0.41771457,0.15061086,0.381192,0.2429648,0.6104166,0.53797334,0.24428564,0.8285595,0.16035052,0.22100711,0.066196054,0.0886847,0.25252008,0.061985176,0.23498815,0.13785504,0.2595331,0.2981318,0.14845766,0.24925251,0.080657475,0.20510519
noah-menunggumu,verse,Em,vi,26.238548753,29.442902494,0.17705716,0.15818451,0.19244048,0.19543096,0.56287026,0.22599268,0.48239064,0.6771732,0.23213625,0.47874406,0.22222812,0.57687384,0.09811409,0.07554572,0.072684504,0.0923124,0.3161408,0.120982565,0.23869923,0.2935201,0.13390599,0.32878706,0.1294548,0.28931123
noah-menunggumu,verse,D,V,29.442902494,32.531156463,0.13817821,0.16923994,0.31270012,0.15254927,0.43267164,0.18707831,0.5283374,0.42147037,0.21189632,0.781274,0.16615954,0.20965347,0.07258987,0.08274118,0.17742264,0.087702565,0.28134462,0.10270162,0.2583418,0.29174525,0.1161584,0.29970422,0.09146506,0.20056449
noah-menunggumu,verse,Em,vi,32.531156463,35.619410431,0.21259308,0.19959459,0.21602805,0.22100846,0.5556157,0.20056227,0.4181227,0.7145727,0.2534341,0.52702874,0.28133664,0.655724,0.12249897,0.08990342,0.08281678,0.10252008,0.2933181,0.09691512,0.17995419,0.27887595,0.12609267,0.33180237,0.15165918,0.29760638
noah-menunggumu,verse,D,V,35.619410431,38.730884354,0.13974178,0.19614011,0.44530705,0.15275167,0.43015394,0.17461814,0.43759438,0.42949125,0.19731843,0.8437926,0.18032852,0.25553358,0.05327241,0.07362761,0.23630531,0.05271285,0.3121572,0.0732196,0.1977674,0.26512086,0.087735474,0.24985892,0.07434181,0.23180634
noah-menunggumu,chorus,C,IV,38.730884354,41.912018141,0.57255685,0.36413792,0.49268606,0.33884203,0.6568249,0.31877002,0.39607328,0.9305108,0.31088135,0.36467436,0.25242138,0.32419902,0.23189484,0.18969627,0.19006456,0.16256256,0.32609168,0.14435714,0.15979376,0.14212866,0.11590734,0.21660306,0.10711052,0.12339314
noah-menunggumu,chorus,G,I,41.912018141,45.069931973,0.41682684,0.39661795,0.63777846,0.3908568,0.3832703,0.3386671,0.46027994,0.96258265,0.37326434,0.37691376,0.2641238,0.45393494,0.15142554,0.15521067,0.19372587,0.12995654,0.19545896,0.13590813,0.18877995,0.10631509,0.13590519,0.19518745,0.08870349,0.1280449
noah-menunggumu,chorus,C,IV,45.069931973,48.134965986,0.49572507,0.31088182,0.36878386,0.26322642,0.3932124,0.31489825,0.57535577,0.9627726,0.31479648,0.30804458,0.23237838,0.3040258,0.21598546,0.2053949,0.16857468,0.13128099,0.20317711,0.18755785,0.27625313,0.11304532,0.13675064,0.21137948,0.13093157,0.16472612
noah-menunggumu,chorus,G,I,48.134965986,51.316099773,0.32406023,0.3727007,0.57079744,0.3015814,0.28716156,0.24796954,0.32052687,0.90592617,0.33875942,0.26011768,0.23760614,0.3269421,0.17857939,0.26240996,0.26903537,0.18556808,0.13994136,0.12468685,0.13785963,0.20354904,0.16455923,0.1579115,0.15931937,0.1659984
noah-menunggumu,chorus,C,IV,51.316099773,54.288253968,0.7776397,0.40195993,0.5234209,0.3522396,0.399969,0.32781205,0.515161,0.807209,0.36177415,0.40095913,0.28863245,0.43311188,0.23702322,0.16154437,0.25681004,0.16214003,0.19114666,0.19124942,0.14803655,0.21930528,0.1287556,0.2061081,0.11368078,0.190207
noah-menunggumu,chorus,G,I,54.288253968,57.376507937,0.4891453,0.39518815,0.5722527,0.41587594,0.51338446,0.3964466,0.72018224,0.73355293,0.43009883,0.50179803,0.37651762,0.83365434,0.17971708,0.13474083,0.18042333,0.17264462,0.22784925,0.1584396,0.17856254,0.22630052,0.170072,0.21648248,0.11562591,0.21966913
noah-menunggumu,chorus,C,IV,57.376507937,60.627301587,0.81319916,0.4941791,0.5142648,0.48797384,0.7570958,0.44600347,0.42230666,0.71102506,0.4088623,0.43787307,0.44367838,0.6235587,0.23263931,0.18062666,0.20974828,0.21638852,0.22929372,0.17262243,0.17338112,0.21115059,0.16258547,0.2207244,0.17905344,0.27565166
noah-menunggumu,interlude,Em,vi,60.627301587,63.576235828,0.28415108,0.28363335,0.37224174,0.24251436,0.7827454,0.29316765,0.5758484,0.71229523,0.29206827,0.4761542,0.2369957,0.56940246,0.124373995,0.16637634,0.19896357,0.10418219,0.21221836,0.13145706,0.25990388,0.26567748,0.13237263,0.31104758,0.1179061,0.26541412
noah-menunggumu,interlude,D,V,63.576235828,66.757369615,0.22607449,0.32047057,0.60174143,0.23240015,0.41859326,0.31131434,0.79111505,0.51268965,0.22014652,0.6593334,0.17560057,0.19184887,0.13567387,0.13527809,0.24500951,0.13956742,0.26766288,0.15565054,0.2137438,0.28921294,0.11604903,0.25837642,0.089808606,0.120529965
noah-menunggumu,interlude,Em,vi,66.757369615,69.868843537,0.19722223,0.21735772,0.28258115,0.22301142,0.7345223,0.24111475,0.46276158,0.6550689,0.24872261,0.45421466,0.19351524,0.5820052,0.0983042,0.13604172,0.112972684,0.08295749,0.25558528,0.09095096,0.26626804,0.3072476,0.12531044,0.31809703,0.08421307,0.2744304
noah-menunggumu,interlude,D,V,69.868843537,72.887437642,0.20633268,0.26447332,0.5283872,0.20467454,0.5350288,0.29184964,0.71995676,0.50925076,0.19301741,0.7553039,0.17736042,0.2536791,0.094071634,0.09858966,0.25202933,0.08681761,0.27020466,0.13102368,0.25020775,0.2207439,0.09200003,0.28471765,0.0855063,0.22211958
noah-menunggumu,verse,Em,vi,72.887437642,76.091791383,0.24681912,0.2820921,0.7616154,0.31969088,0.7574363,0.31411597,0.44456857,0.47338277,0.2607542,0.30866277,0.24776146,0.45618576,0.0883159,0.10946608,0.2728353,0.11241239,0.25280473,0.12132724,0.16195303,0.23260535,0.09293703,0.20565161,0.09953492,0.2515373
noah-menunggumu,verse,D,V,76.091791383,79.203265306,0.19585472,0.23307787,0.44509614,0.27907202,0.57141095,0.29532734,0.40766194,0.42443967,0.25855467,0.616226,0.22542816,0.19953962,0.12116586,0.13022153,0.29865482,0.16611713,0.33006746,0.18075933,0.26845488,0.32144806,0.15455481,0.3096595,0.14487681,0.10916634
noah-menunggumu,verse,Em,vi,79.203265306,82.26829932,0.29414338,0.30943155,0.6064005,0.33523935,0.6838006,0.31608665,0.3664174,0.30088767,0.26415727,0.30446345,0.28835785,0.5899924,0.14014456,0.15086669,0.33220536,0.15214704,0.28088754,0.15213796,0.18474275,0.18526983,0.16047475,0.18091029,0.1492804,0.323326
noah-menunggumu,verse,D,V,82.26829932,85.472653061,0.25975513,0.28952926,0.5119305,0.33529073,0.68995255,0.3760172,0.53159815,0.44515207,0.29009974,0.67191726,0.23790066,0.27668232,0.13673672,0.14370735,0.27443126,0.16618624,0.30006245,0.17606984,0.28596115,0.2875639,0.15674064,0.28483137,0.12560388,0.14010593
noah-menunggumu,verse,Em,vi,85.472653061,88.560907029,0.284769,0.35867256,0.7515332,0.36054185,0.7854604,0.32380474,0.36374676,0.37985063,0.28764325,0.34846058,0.27512434,0.5428268,0.13748996,0.18488857,0.25988537,0.1769021,0.29911578,0.16630669,0.16692899,0.17852868,0.15040822,0.21498515,0.14741589,0.2775646
noah-menunggumu,verse,D,V,88.560907029,91.672380952,0.34071696,0.4080346,0.6479432,0.43160656,0.7399218,0.47506204,0.56024474,0.500373,0.39222547,0.5373632,0.3057644,0.405827,0.14732635,0.14613964,0.2771267,0.18721205,0.24359865,0.21581474,0.25419796,0.24877423,0.1367782,0.26823735,0.11784525,0.1653731
noah-menunggumu,verse,Em,vi,91.672380952,94.853514739,0.4920851,0.45084876,0.6250171,0.41506842,0.7809813,0.49362215,0.5912677,0.4802905,0.4214181,0.44822818,0.38735974,0.6797121,0.1920473,0.14287968,0.23074524,0.12611258,0.23362088,0.18660568,0.22788462,0.21270189,0.1706295,0.18078099,0.15640132,0.27185512
noah-menunggumu,verse,D,V,94.853514739,97.964988662,0.31909743,0.3695188,0.61260843,0.37541252,0.66828215,0.35690346,0.5779142,0.52562636,0.3438782,0.56156445,0.28291324,0.32401332,0.18911995,0.17765789,0.25214976,0.17151968,0.24428666,0.13293387,0.30466783,0.29644105,0.15236534,0.28022674,0.1199553,0.135561
noah-menunggumu,chorus,C,IV,97.964988662,101.122902494,0.6981364,0.52911705,0.63444436,0.37665656,0.64936763,0.46473598,0.5427248,0.87456566,0.44349408,0.4964927,0.4498002,0.58381844,0.19733813,0.15504025,0.23821352,0.108714364,0.23780791,0.16386363,0.20697506,0.15943633,0.13620822,0.18901049,0.16286674,0.20253989
noah-menunggumu,chorus,G,I,101.122902494,104.071836735,0.46674556,0.4788874,0.56164795,0.37977785,0.42297584,0.44374663,0.60716486,0.8842126,0.49396938,0.4961679,0.43272054,0.79997593,0.13099809,0.13151291,0.16122676,0.117871314,0.20247401,0.17726235,0.21433882,0.16468307,0.1752426,0.1480292,0.13843328,0.19477433
noah-menunggumu,chorus,C,IV,104.071836735,107.276190476,0.7052782,0.5535669,0.5701669,0.4224464,0.60102177,0.44970077,0.5478893,0.7903084,0.5060829,0.5186403,0.4513099,0.7496066,0.18628933,0.17833029,0.19758014,0.1353532,0.232219,0.13937455,0.16688982,0.20157565,0.1811209,0.21719012,0.1511754,0.21412672
noah-menunggumu,chorus,G,I,107.276190476,110.434104308,0.55649537,0.43590513,0.6996978,0.362512,0.41056654,0.40828583,0.51807135,0.77769005,0.43119088,0.55750245,0.380424,0.69126076,0.23518279,0.16789465,0.2273023,0.11491604,0.23195451,0.12589394,0.16854963,0.23020515,0.18089366,0.23367405,0.15923107,0.23124203
noah-menunggumu,chorus,C,IV,110.434104308,113.545578231,0.6438621,0.51405585,0.60941964,0.45396593,0.64432245,0.47931424,0.5525554,0.76360375,0.51894736,0.54233515,0.43230376,0.71642005,0.20659973,0.18254684,0.23405306,0.17052388,0.22618085,0.17516148,0.19855885,0.20037225,0.18856664,0.2206002,0.15660554,0.2350686
noah-menunggumu,chorus,G,I,113.545578231,116.564172336,0.5213029,0.4157748,0.5590358,0.40021095,0.3658404,0.4215412,0.6855576,0.5847616,0.3855629,0.51664436,0.44029972,0.8243086,0.19716808,0.123527326,0.24229948,0.13759187,0.14887659,0.123760544,0.22291915,0.18957727,0.13924773,0.24323699,0.16325948,0.20501424
noah-menunggumu,chorus,C,IV,116.564172336,119.652426304,0.80089194,0.44619364,0.45656335,0.4593556,0.8024539,0.42656502,0.45608106,0.61800957,0.40138474,0.3814594,0.36996087,0.58627015,0.19058475,0.15432115,0.17369184,0.16538893,0.21899435,0.097848356,0.118609086,0.18752696,0.1051044,0.09946472,0.13108477,0.24165985
noah-menunggumu,chorus,Em,vi,119.652426304,122.88,0.56220824,0.47329035,0.49580842,0.42536238,0.69939965,0.48694202,0.6119465,0.51457024,0.49847025,0.67511773,0.53553015,0.78751934,0.17418186,0.1735017,0.14796683,0.1344899,0.23519203,0.13051382,0.1994215,0.19859812,0.16553392,0.26332957,0.15054695,0.2179757
noah-menunggumu,chorus,D,V,122.88,126.014693878,0.27624625,0.3457312,0.8257479,0.31095502,0.35531917,0.27707902,0.48109543,0.35694528,0.2600863,0.72810805,0.26449618,0.2549954,0.08940057,0.11390429,0.21627685,0.1281592,0.2212285,0.10980843,0.21635072,0.20929366,0.14184359,0.27652168,0.13329212,0.10634734
noah-menunggumu,chorus,Em,vi,126.014693878,129.056507937,0.39434654,0.40530992,0.74179924,0.3609689,0.54280955,0.35883698,0.5022764,0.56623405,0.35542634,0.6937507,0.3920314,0.5769261,0.14688827,0.15917973,0.25479192,0.18022364,0.20873678,0.13934827,0.19970746,0.2653457,0.14835459,0.28029495,0.1750577,0.22793919
noah-menunggumu,chorus,D,V,129.056507937,132.167981859,0.32679582,0.36803204,0.68578243,0.3110098,0.34880522,0.35487783,0.67354375,0.43097565,0.35747835,0.8221893,0.3438207,0.33454332,0.087838255,0.11200517,0.24489756,0.10506081,0.10800552,0.13897426,0.27646056,0.18277703,0.12083474,0.20842116,0.10051788,0.1577219
noah-menunggumu,interlude,Em,vi,132.167981859,135.325895692,0.5006929,0.4655242,0.42217317,0.42165598,0.6688616,0.4068638,0.4946677,0.5268088,0.425389,0.6848947,0.40394586,0.74586576,0.20575994,0.16897008,0.15301749,0.18553631,0.23580758,0.16044648,0.16856986,0.2530659,0.17527634,0.24445936,0.14237124,0.24224304
noah-menunggumu,interlude,D,V,135.325895692,138.41414966,0.36100882,0.3888524,0.5848209,0.32174438,0.40952605,0.3275259,0.57368803,0.47897527,0.35995394,0.93108344,0.31719315,0.3634172,0.13369851,0.14576337,0.22295532,0.15613084,0.20155089,0.12965418,0.23737048,0.26569173,0.14144628,0.1326155,0.12240364,0.15561108
noah-menunggumu,interlude,Em,vi,138.41414966,141.548843537,0.4222696,0.38549027,0.49191946,0.38771388,0.6526661,0.5047989,0.65506893,0.6170062,0.42242312,0.66056603,0.39643037,0.62223446,0.18542849,0.17201908,0.20385252,0.14530472,0.25613028,0.22371013,0.23214316,0.30061692,0.1786442,0.239509,0.15100947,0.28757605
noah-menunggumu,interlude,D,V,141.548843537,144.66031746,0.53637207,0.50237054,0.7506731,0.4901656,0.5569181,0.52499384,0.5786956,0.5294469,0.5378142,0.86189395,0.4416073,0.45857555,0.21949725,0.16768087,0.21551488,0.16526629,0.17579599,0.16014872,0.20553023,0.23613824,0.18592857,0.19622232,0.14052492,0.18875024
noah-menunggumu,bridge,C,IV,144.66031746,147.725351474,0.46160734,0.31930366,0.36480185,0.2938658,0.39206186,0.363431,0.58762616,0.917996,0.5752659,0.47199726,0.3934638,0.31812027,0.24916476,0.16667175,0.16653155,0.1289885,0.17304091,0.15980573,0.25315812,0.16163519,0.24060166,0.23622519,0.16177188,0.12937516
noah-menunggumu,bridge,G/B,I,147.725351474,151.185124717,0.45066574,0.54652023,0.76434326,0.559125,0.5416463,0.58252245,0.76192075,0.747843,0.56098676,0.64813477,0.44531184,0.6829403,0.18423513,0.17329587,0.21862747,0.12860908,0.20941791,0.17476034,0.1775672,0.20580702,0.16853154,0.19835068,0.115164116,0.17077482
noah-menunggumu,bridge,Em,vi,151.185124717,157.106213152,0.38177088,0.37850684,0.48592252,0.44362038,0.8875975,0.51967245,0.5346079,0.6178191,0.47588766,0.5744815,0.35763654,0.6033803,0.13614018,0.15068202,0.18922074,0.17557423,0.16935919,0.1834585,0.1942062,0.2542993,0.2128993,0.2755715,0.1155074,0.21101801
noah-menunggumu,bridge,C,IV,157.106213152,160.217687075,0.6131821,0.37559015,0.44015306,0.38552314,0.5800038,0.45072326,0.6657722,0.9224118,0.57144904,0.47220784,0.41696775,0.45380262,0.21785262,0.15252395,0.15973851,0.1319285,0.23171435,0.16864522,0.19717379,0.1507943,0.15769815,0.18641357,0.13242596,0.114985295
noah-menunggumu,bridge,G/B,I,160.217687075,163.468480726,0.4660738,0.45726663,0.65290284,0.51591706,0.51309294,0.51291883,0.93954617,0.6091462,0.42774698,0.50272286,0.39795178,0.6579593,0.18616281,0.14014435,0.18881448,0.12472842,0.197959,0.14342937,0.12048324,0.1627707,0.11907491,0.18799414,0.10897979,0.21260549
noah-menunggumu,bridge,Em,vi,163.468480726,166.417414966,0.40776718,0.38419932,0.53412884,0.435098,0.9126972,0.53448284,0.66739553,0.7755004,0.42382964,0.5201958,0.38894,0.66021466,0.1342262,0.12576951,0.16741195,0.09716329,0.12191034,0.1581685,0.21852449,0.20505264,0.13499546,0.1853402,0.1442038,0.21148442
noah-menunggumu,bridge,Em,vi,166.417414966,167.067573696,0.5447214,0.58303547,0.5959187,0.5459806,0.7591318,0.5513607,0.75661355,0.5443348,0.4553705,0.40731838,0.3731651,0.63243264,0.15037161,0.29032704,0.20207797,0.12342718,0.22367363,0.15800282,0.18816695,0.16527404,0.16825461,0.1842753,0.09669103,0.152952
noah-menunggumu,bridge,Bm,iii,167.067573696,167.903492063,0.4467409,0.42312786,0.39955956,0.42814982,0.56010413,0.589742,0.82489914,0.62141216,0.37236395,0.4405799,0.503477,0.8466002,0.097797796,0.18315192,0.08715434,0.12618667,0.16958773,0.183498,0.20706782,0.2305285,0.1140331,0.096114114,0.12244587,0.19178809
noah-menunggumu,bridge,C,IV,167.903492063,168.762630385,0.6717873,0.49438915,0.5531852,0.4801461,0.57442534,0.6614714,0.7289886,0.74602187,0.47597086,0.47293955,0.52711755,0.76852477,0.24159445,0.13916981,0.17148621,0.17038496,0.12196844,0.16427986,0.20895511,0.20850165,0.12345977,0.18027169,0.18793347,0.24640922
noah-menunggumu,bridge,D,V,168.762630385,169.621768707,0.8160603,0.6613714,0.8231355,0.575323,0.6932068,0.6696827,0.7194951,0.66228145,0.59954625,0.6515596,0.5414694,0.7276597,0.16423714,0.14409032,0.16733621,0.11088026,0.13526364,0.152649,0.1566774,0.17279166,0.15624589,0.1978316,0.16068496,0.13336903
noah-menunggumu,chorus,C,IV,169.621768707,172.710022676,0.7897138,0.54911846,0.5210168,0.45007765,0.53837675,0.5456783,0.6057473,0.8328221,0.4788504,0.56955826,0.52235866,0.72445154,0.16804662,0.17721912,0.172463,0.121915065,0.15850465,0.192148,0.21666789,0.19021069,0.16987853,0.20851105,0.1664693,0.20722452
noah-menunggumu,chorus,G,I,172.710022676,175.867936508,0.49162441,0.44059578,0.6423757,0.36939752,0.36216578,0.43311915,0.59717566,0.8219743,0.40196323,0.5897059,0.4310197,0.75976276,0.18074346,0.15816692,0.20105405,0.12093957,0.12548892,0.14439338,0.17429456,0.23121747,0.119355135,0.20492002,0.15952492,0.248294
noah-menunggumu,chorus,C,IV,175.867936508,178.909750567,0.69023067,0.48381463,0.6298763,0.4601899,0.6237147,0.41612908,0.4660313,0.8200464,0.43579304,0.47666976,0.39213467,0.6111236,0.18875197,0.14815378,0.20988733,0.22748964,0.23522156,0.14917344,0.14831738,0.21216725,0.16230582,0.20166789,0.15401648,0.21119411
noah-menunggumu,chorus,G,I,178.909750567,182.044444444,0.5174182,0.47029784,0.77191186,0.42427507,0.46818918,0.39393133,0.61571074,0.7993436,0.4450739,0.42547706,0.41075978,0.7235562,0.20332317,0.14704408,0.18905029,0.11219254,0.23137806,0.1439419,0.198639,0.21126507,0.15244448,0.1720213,0.15312248,0.20934348
noah-menunggumu,chorus,C,IV,182.044444444,185.109478458,0.7041432,0.40003386,0.50496453,0.407891,0.67827815,0.37091285,0.40870285,0.68059117,0.39929616,0.5265636,0.38318452,0.6120048,0.2553873,0.16495098,0.20997486,0.17433996,0.27144048,0.12902725,0.16100386,0.2187908,0.19368097,0.27891418,0.14905477,0.25957906
noah-menunggumu,chorus,G,I,185.109478458,188.290612245,0.5651177,0.46251944,0.6579137,0.37674823,0.3817688,0.41488796,0.6209984,0.7729052,0.48158956,0.6937478,0.52538645,0.78949153,0.18910034,0.14215389,0.20017563,0.11402968,0.16574629,0.13004549,0.18176244,0.19302663,0.19529505,0.21179284,0.1767099,0.20109402
noah-menunggumu,chorus,C,IV,188.290612245,191.355646259,0.7773575,0.43569943,0.50858635,0.40773484,0.7069822,0.3578609,0.40957433,0.8488194,0.37666917,0.504451,0.46278358,0.6370184,0.22736003,0.12646292,0.16683504,0.1197479,0.22701369,0.105903715,0.13268371,0.19409983,0.11339089,0.1978466,0.16389494,0.16288652
noah-menunggumu,chorus,G,I,191.355646259,194.536780045,0.47642606,0.39482638,0.52665323,0.32491755,0.4177064,0.3712723,0.46654966,0.6350878,0.31581074,0.43014923,0.41355497,0.92429966,0.20348075,0.17608146,0.18078999,0.13209082,0.2685888,0.15426701,0.1909275,0.24946167,0.11096733,0.16779242,0.20337483,0.122603215
